Name   , Term                                                                                                                                        , ES                  , NES                 , NOM p-val           , FDR q-val          , FWER p-val, Tag %  , Gene %, Lead_genes
prerank, Reactome_2022__Diseases Of Metabolism R-HSA-5668914                                                                                         , -0.2317290824343203 , -1.2440601934375821 , 0.13432835820895522 , 0.9828200841229228 ,       1.0 , 56/157 , 28.07%, FDX1;B3GLCT;MMADHC;THBS1;GALNT12;B3GAT3;DAG1;HPRT1;B4GALT7;GPC2;ADAMTSL3;CYP27A1;PMM2;SLPI;PGM1;MTRR;HGSNAT;LMBRD1;SFTPD;DOLK;NUS1;SDC3;CYP4F22;SDC4;ALG2;CUBN;PRNP;MMACHC;MUC1;DPM3;B4GALT1;MCCC1;GALNT3;ADAMTS2;MPDU1;UBA52;PCCB;KHK;GALE;CSF2RA;POMT2;SLC37A4;CSF2RB;ABCD4;ST3GAL3;ARSB;EGFL7;DPM1;MCCC2;CFP;FDXR;DPM2;ACY1;GCLM;GBE1;VCAN
prerank, Reactome_2022__Inwardly Rectifying K+ Channels R-HSA-1296065                                                                                , -0.384096018307551  , -1.2432838282574799 , 0.17647058823529413 , 0.9801379810372607 ,       1.0 , 6/18   , 12.89%, ABCC9;KCNJ15;GNB5;GNGT2;GNG5;GNG3
prerank, Reactome_2022__Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417                                                                    , 0.2792339482386842  , 1.2428584331567194  , 0.1794871794871795  , 1.0                ,       1.0 , 10/33  , 20.27%, RFC5;POLR1B;RPA3;PRIM1;DNA2;CTC1;POLD2;LRIG1;DSCC1;TERF2IP
prerank, "Reactome_2022__FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017"                                , 0.3630750555750521  , 1.2417416348701134  , 0.2391304347826087  , 1.0                ,       1.0 , 8/19   , 17.00%, SREBF1;SIRT3;SMAD2;FOXO4;FBXO32;FOXO1;POMC;MAP4K2
prerank, Reactome_2022__Basigin Interactions R-HSA-210991                                                                                            , -0.3338765391065219 , -1.2395659596736235 , 0.2222222222222222  , 0.9953760322064255 ,       1.0 , 7/20   , 17.51%, ITGB1;ATP1B1;BSG;PPIA;SLC16A3;L1CAM;SLC7A8
prerank, Reactome_2022__IRS-related Events Triggered By IGF1R R-HSA-2428928                                                                          , -0.32233363599440945, -1.2388777223724767 , 0.2222222222222222  , 0.9934187344383772 ,       1.0 , 12/29  , 28.86%, FLT3LG;PTPN11;AKT2;GRB2;FLT3;HRAS;PIGU;FRS2;FGF13;FGFR1;GAB2;IRS2
prerank, KEGG_2021_Human__GnRH secretion                                                                                                             , 0.24655283392256883 , 1.2383287192362198  , 0.175               , 1.0                ,       1.0 , 9/44   , 10.48%, CACNA1I;PIK3CA;GNRH1;GNA11;PLCB4;KISS1R;PLCB2;AKT1;HCN2
prerank, Reactome_2022__SUMOylation Of Intracellular Receptors R-HSA-4090294                                                                         , 0.32071510431070427 , 1.2381943040663492  , 0.1590909090909091  , 1.0                ,       1.0 , 10/24  , 21.10%, PIAS4;NR1H3;AREG;THRA;RARA;PPARA;ESR1;HDAC4;SUMO2;PIAS1
prerank, KEGG_2021_Human__Central carbon metabolism in cancer                                                                                        , 0.2568674779571319  , 1.2365366031664022  , 0.15625             , 1.0                ,       1.0 , 20/58  , 19.39%, HKDC1;SIRT3;TP53;PIK3CA;SCO2;PDGFRB;SLC2A1;PFKL;AKT1;GLS;HK3;PDK1;HIF1A;PGAM1;LDHA;PIK3CB;SLC7A5;PIK3CD;PDHB;IDH1
prerank, Reactome_2022__Caspase Activation Via Death Receptors In Presence Of Ligand R-HSA-140534                                                    , 0.36562621546451496 , 1.2364533951218204  , 0.11904761904761904 , 1.0                ,       1.0 , 7/16   , 18.01%, TMED7-TICAM2;CASP8;TNFRSF10A;NDUFA2;FASN;RIPK1;FASLG
prerank, Reactome_2022__TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789                                                                    , 0.26297785669236917 , 1.2362086031565773  , 0.2222222222222222  , 1.0                ,       1.0 , 18/41  , 25.88%, SRFBP1;LTBP1;SMAD2;TGFBR2;XPO1;TGFB3;UBC;ITGAV;ITGB8;PPP1R15A;ZFYVE9;TGFB1;USP15;PPP1CC;PMEPA1;MTMR4;LTBP3;SMAD3
prerank, Reactome_2022__Signaling By FGFR3 R-HSA-5654741                                                                                             , -0.3359183067820445 , -1.2351613118830116 , 0.18181818181818182 , 1.0                ,       1.0 , 13/28  , 25.67%, PTPN11;PPP2CA;GRB2;MKNK1;HRAS;PIGU;GALNT3;CBL;FRS2;UBA52;PPP2R1A;FGF13;PLCG1
prerank, KEGG_2021_Human__Transcriptional misregulation in cancer                                                                                    , -0.22366162653883315, -1.234608997180615  , 0.0625              , 1.0                ,       1.0 , 36/159 , 16.75%, MMP9;CEBPA;RUNX1;BMP2K;IL6;SPI1;DDB2;GZMB;NSD2;DOT1L;FUT8;CCND2;CDKN1A;SIX4;ASPSCR1;ID2;HDAC2;RUNX1T1;H3-3B;H3-3A;H3C15;CCNA2;H3C1;AFF1;DEFA4;SS18;FUS;GADD45B;FLT3;PAX8;LMO2;MEF2C;SMAD1;ITGB7;ARNT2;LDB1
prerank, Reactome_2022__Peptide Ligand-Binding Receptors R-HSA-375276                                                                                , 0.2286119395166985  , 1.2328555967313881  , 0.16666666666666666 , 1.0                ,       1.0 , 23/85  , 17.01%, UTS2B;HEBP1;CCL28;CXCR6;F2RL1;RLN2;UTS2R;INSL3;FPR3;CXCL8;NLRP3;CCR1;PPBP;KISS1R;CXCR1;TTF2;C3AR1;SAA2;F2RL3;C5AR2;POMC;XCL2;CCR9
prerank, Reactome_2022__tRNA Processing In Nucleus R-HSA-6784531                                                                                     , 0.2569072030572695  , 1.2307657703848656  , 0.1891891891891892  , 1.0                ,       1.0 , 17/54  , 18.80%, NUP85;RTCB;POM121C;XPOT;NUP214;ZBTB8OS;NUP133;NUP43;AAAS;RAN;NUP93;NUP188;POM121;RPP21;RPP25;NUP88;TPR
prerank, Reactome_2022__Nucleotide Catabolism R-HSA-8956319                                                                                          , -0.3123458374733672 , -1.2296922760323206 , 0.25                , 1.0                ,       1.0 , 4/27   , 4.53% , ENTPD7;ENTPD2;UPB1;ENTPD6
prerank, KEGG_2021_Human__Long-term potentiation                                                                                                     , -0.28889329563174876, -1.2269678643413393 , 0.15                , 1.0                ,       1.0 , 14/46  , 18.59%, EP300;CALM3;RAF1;CAMK2A;ARAF;PPP3CC;CALM2;CAMK2G;RAP1B;HRAS;CALML4;RAP1A;PPP3R1;PRKACB
prerank, Reactome_2022__MAPK1/MAPK3 Signaling R-HSA-5684996                                                                                          , -0.20893175131883138, -1.2255238615702762 , 0.07142857142857142 , 1.0                ,       1.0 , 64/213 , 24.70%, FLT3LG;PTPN11;PSMC3;IL5RA;PSMD3;IL6;RASGRF2;KIT;CNKSR2;RASGRP4;CDK1;DUSP5;PSMD5;ERBB2;ITGB3;ERBB3;PSME2;PSMD12;ZDHHC9;PAQR3;IL3RA;EPGN;CAMK2A;ARAF;PSMD10;WDR83;HBEGF;ARHGAP9;PDGFRA;PSME4;NRG4;PPP2CA;RNMT;APBB1IP;EGF;CAMK2G;GRB2;PTPN3;FLT3;RAP1B;HRAS;MAPK12;RAP1A;RASGRP3;ANGPT1;PSMA5;RASA4;FRS2;ABHD17C;UBA52;ABHD17A;MARK3;PHB1;NEFL;PPP2R1A;IL6ST;ARRB2;CSF2RA;ITGA2B;FGF13;CSF2RB;PDGFA;SPRED2;MRAS
prerank, "Reactome_2022__Platelet Activation, Signaling And Aggregation R-HSA-76002"                                                                 , -0.21256014804487744, -1.2249393701133142 , 0.11475409836065574 , 1.0                ,       1.0 , 45/210 , 16.33%, HRG;PHACTR2;PRKCD;PTPN11;PRKCZ;DGKQ;DGKH;RHOG;VPS72;GP9;THBS1;TBXA2R;TRPC6;GNA12;PECAM1;MAPK14;ITGB3;PCYOX1L;GNA15;GNB5;PIK3R3;GNGT2;ABCC4;DAGLA;DGKA;PPIA;GNG5;PIK3R5;PLA2G4A;DGKD;SCCPDH;F13A1;CD36;APBB1IP;CYRIB;GNG3;EGF;GRB2;CAP1;CLEC3B;MAGED2;RAP1B;FAM3C;WDR1;RAB27B
prerank, Reactome_2022__Metabolism Of Steroids R-HSA-8957322                                                                                         , 0.21831631201657636 , 1.2241438652238665  , 0.15                , 1.0                ,       1.0 , 24/110 , 13.06%, PIAS4;MVD;SREBF1;INSIG2;PLPP6;ABCC3;HMGCR;TBL1X;SREBF2;LMBR1;ACOX2;HSD17B4;MBTPS2;AKR1C3;ACOT8;SCD;ARV1;RAN;SQLE;MVK;OSBPL9;FASN;SLC27A5;SH3D19
prerank, Reactome_2022__Nuclear Envelope (NE) Reassembly R-HSA-2995410                                                                               , 0.23602652123830836 , 1.2223205563543182  , 0.23529411764705882 , 1.0                ,       1.0 , 15/66  , 14.23%, TUBB3;EMD;NUP85;VRK2;CHMP4B;SIRT2;TUBA8;NUP133;NUP43;IST1;TUBB6;RAN;NUP93;NUP188;POM121
prerank, Reactome_2022__Negative Regulation Of FLT3 R-HSA-9706369                                                                                    , -0.3595797674336943 , -1.2218807737659532 , 0.2727272727272727  , 1.0                ,       1.0 , 5/15   , 20.13%, FLT3LG;SH2B3;FLT3;CBL;UBA52
prerank, Reactome_2022__Cooperation Of PDCL (PhLP1) And TRiC/CCT In G-protein Beta Folding R-HSA-6814122                                             , -0.30071316959049066, -1.220764640791573  , 0.2903225806451613  , 1.0                ,       1.0 , 8/31   , 12.89%, CCT2;RGS6;GNA15;GNB5;GNGT2;CCT3;GNG5;GNG3
prerank, Reactome_2022__Transport Of SLBP Independent Mature mRNA R-HSA-159227                                                                       , 0.2707709066382083  , 1.2196687788282559  , 0.1956521739130435  , 1.0                ,       1.0 , 12/34  , 18.80%, NUP85;POM121C;NUP214;NUP133;NUP43;AAAS;NUP93;NUP188;POM121;NUP88;ALYREF;TPR
prerank, Reactome_2022__RHOA GTPase Cycle R-HSA-8980692                                                                                              , -0.22806043189142922, -1.217107079565833  , 0.21052631578947367 , 1.0                ,       1.0 , 38/128 , 23.53%, DIAPH1;OBSCN;ARHGEF4;SNAP23;RASGRF2;ROCK1;HMOX2;PKN3;ARHGAP8;STARD8;PLEKHG4;STBD1;ARHGAP23;DAAM1;DDRGK1;STOM;ARHGAP9;ARHGAP6;ARHGAP26;SLK;ARHGEF12;RACGAP1;ARHGEF1;ARHGAP29;BCAP31;ARHGEF7;PLEKHG5;VAPB;RHOA;PLEKHG3;ERBIN;ABCD3;RHPN1;KALRN;C1QBP;ARHGDIB;ARAP1;FAM13A
prerank, Reactome_2022__Insulin Receptor Signaling Cascade R-HSA-74751                                                                               , -0.30796237354960354, -1.2153037437464735 , 0.25675675675675674 , 1.0                ,       1.0 , 13/33  , 28.86%, FLT3LG;PTPN11;AKT2;INSR;GRB2;FLT3;HRAS;PIGU;FRS2;FGF13;FGFR1;GAB2;IRS2
prerank, Reactome_2022__Signaling By FGFR2 IIIa TM R-HSA-8851708                                                                                     , -0.3813660697298855 , -1.2145856893846447 , 0.23880597014925373 , 1.0                ,       1.0 , 11/18  , 31.11%, POLR2I;POLR2K;NCBP2;POLR2D;POLR2B;POLR2L;POLR2E;FGF13;POLR2H;POLR2C;NCBP1
prerank, Reactome_2022__FGFR2 Mutant Receptor Activation R-HSA-1839126                                                                               , -0.3813660697298855 , -1.2145856893846447 , 0.23880597014925373 , 1.0                ,       1.0 , 11/18  , 31.11%, POLR2I;POLR2K;NCBP2;POLR2D;POLR2B;POLR2L;POLR2E;FGF13;POLR2H;POLR2C;NCBP1
prerank, KEGG_2021_Human__Regulation of actin cytoskeleton                                                                                           , -0.216373551267781  , -1.2143373347657938 , 0.18571428571428572 , 1.0                ,       1.0 , 39/162 , 17.49%, DIAPH1;CXCR4;PIP5K1C;SSH2;ITGB1;ARHGEF4;RRAS;ROCK1;LIMK1;GNA12;PDGFD;SOS2;FGD3;WASF2;ITGB3;MYL12A;PIK3R3;SPATA13;MYL9;ITGA5;RAF1;LPAR2;ARAF;CYFIP2;PDGFRA;ITGA4;EGF;ARHGEF12;ITGAE;RAC1;ARHGEF1;HRAS;NCKAP1;ITGB7;PIP5K1B;ACTG1;ACTR3;ARHGEF7;ITGA1
prerank, Reactome_2022__RNA Pol II CTD Phosphorylation And Interaction With CE R-HSA-77075                                                           , -0.3342892901389135 , -1.2141744192344737 , 0.23333333333333334 , 1.0                ,       1.0 , 13/27  , 28.26%, ERCC2;POLR2I;POLR2K;RNMT;POLR2D;GTF2H3;CCNH;POLR2B;POLR2L;POLR2E;POLR2H;POLR2C;MNAT1
prerank, Reactome_2022__FCGR3A-mediated Phagocytosis R-HSA-9664422                                                                                   , 0.2500778782549622  , 1.2134907394627605  , 0.21428571428571427 , 1.0                ,       1.0 , 16/55  , 19.99%, ABI1;FGR;ARPC3;NCKAP1L;CDC42;WIPF2;WIPF1;IGLL5;NCKIPSD;MYO10;LYN;WASL;CRK;VAV3;YES1;SRC
prerank, Reactome_2022__PLC Beta Mediated Events R-HSA-112043                                                                                        , -0.2930273076827472 , -1.2127836639736815 , 0.1935483870967742  , 1.0                ,       1.0 , 12/36  , 19.81%, PRKCD;PRKAR2B;PRKAR1A;KPNA2;GNA15;CAMK2A;PLA2G4A;CAMK2G;GRK2;PRKACB;PRKAR1B;AHCYL1
prerank, Reactome_2022__Signaling By FGFR1 R-HSA-5654736                                                                                             , -0.32610026679872584, -1.2110880044900318 , 0.15384615384615385 , 1.0                ,       1.0 , 14/31  , 25.67%, PTPN11;PPP2CA;GRB2;MKNK1;HRAS;PIGU;CBL;FRS2;UBA52;PPP2R1A;FGF13;SPRED2;FGFR1;PLCG1
prerank, Reactome_2022__RHO GTPases Activate WASPs And WAVEs R-HSA-5663213                                                                           , 0.2742924738924239  , 1.2109902436415017  , 0.15384615384615385 , 1.0                ,       1.0 , 6/34   , 7.56% , ABI1;ARPC3;NCKAP1L;CDC42;WIPF2;WIPF1
prerank, Reactome_2022__Estrogen-dependent Gene Expression R-HSA-9018519                                                                             , -0.22922534135505507, -1.2100379911274168 , 0.15625             , 1.0                ,       1.0 , 39/110 , 28.78%, RUNX1;EP300;NCOA1;TBP;KAT2B;DAND5;GATA3;KPNA2;H2BC11;POLR2I;H2BC14;POLR2K;NRIP1;MOV10;H3-3B;RAD21;BCL2;POLR2D;H2AC4;HSP90AB1;POLR2B;POLR2L;H2BC21;H2BC12;NCOA2;GTF2A1;H2AX;AGO2;STAG2;POLR2E;H2BC5;HDAC1;SMC1A;POLR2H;ZNF217;POLR2C;MYC;TGFA;H2BC17
prerank, Reactome_2022__Formation Of HIV-1 Elongation Complex Containing HIV-1 Tat R-HSA-167200                                                      , -0.2858189528282754 , -1.210027058258394  , 0.2153846153846154  , 1.0                ,       1.0 , 21/42  , 31.11%, ERCC2;TCEA1;NELFB;POLR2I;POLR2K;NCBP2;POLR2D;GTF2H3;CCNH;POLR2B;POLR2L;ELOC;SUPT4H1;ELOA;NELFA;POLR2E;POLR2H;POLR2C;MNAT1;NELFCD;NCBP1
prerank, KEGG_2021_Human__Histidine metabolism                                                                                                       , -0.3522562414893682 , -1.2098513107922284 , 0.22807017543859648 , 1.0                ,       1.0 , 9/16   , 35.38%, AMDHD1;CARNMT1;HDC;CNDP1;ALDH3A2;ALDH3B1;CNDP2;AOC1;HAL
prerank, Reactome_2022__HCMV Early Events R-HSA-9609690                                                                                              , 0.2244299859920293  , 1.209120184302893   , 0.23809523809523808 , 1.0                ,       1.0 , 19/86  , 14.23%, PML;NUP85;H2BC15;H2BC3;TBL1X;POM121C;HSD17B4;NUP214;H2BC13;NUP133;NUP43;H2AC11;AAAS;DYNC1I2;GPS2;NUP93;H2AC12;NUP188;POM121
prerank, Reactome_2022__Transport Of SLBP Dependant Mature mRNA R-HSA-159230                                                                         , 0.2649368716944124  , 1.2088424277253877  , 0.23404255319148937 , 1.0                ,       1.0 , 12/35  , 18.80%, NUP85;POM121C;NUP214;NUP133;NUP43;AAAS;NUP93;NUP188;POM121;NUP88;ALYREF;TPR
prerank, Reactome_2022__Deadenylation-dependent mRNA Decay R-HSA-429914                                                                              , -0.26007585550905643, -1.2083725180590164 , 0.2                 , 1.0                ,       1.0 , 22/55  , 29.29%, LSM1;SKIC8;PAN3;LSM4;CNOT9;EIF4A1;LSM7;DCP1B;EXOSC3;EIF4A3;CNOT2;EXOSC9;EXOSC8;EDC3;CNOT1;EIF4E;DCP2;PAIP1;XRN1;LSM3;CNOT7;LSM2
prerank, KEGG_2021_Human__Pantothenate and CoA biosynthesis                                                                                          , 0.31382919975336987 , 1.2081700319499926  , 0.15                , 1.0                ,       1.0 , 9/18   , 22.55%, AASDHPPT;ENPP3;DPYD;ALDH2;PANK1;BCAT2;PANK2;ENPP1;PPCS
prerank, Reactome_2022__Oncogenic MAPK Signaling R-HSA-6802957                                                                                       , -0.25562437388798975, -1.2075984002862563 , 0.2153846153846154  , 1.0                ,       1.0 , 26/69  , 24.90%, CNKSR2;CLCN6;AKAP9;FAM131B;ITGB3;ZC3HAV1;TRIM24;CAMK2A;ARAF;APBB1IP;LMNA;QKI;CAMK2G;RAP1B;HRAS;RAP1A;AP3B1;ATG7;MARK3;PHB1;ARRB2;ITGA2B;SPRED2;TENT4A;MRAS;SND1
prerank, Reactome_2022__Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192                                              , -0.3087343454184383 , -1.2072134444389324 , 0.273972602739726   , 1.0                ,       1.0 , 12/30  , 28.86%, FLT3LG;PTPN11;AKT2;GRB2;FLT3;HRAS;PIGU;FRS2;FGF13;FGFR1;GAB2;IRS2
prerank, Reactome_2022__IGF1R Signaling Cascade R-HSA-2428924                                                                                        , -0.3087343454184383 , -1.2072134444389324 , 0.273972602739726   , 1.0                ,       1.0 , 12/30  , 28.86%, FLT3LG;PTPN11;AKT2;GRB2;FLT3;HRAS;PIGU;FRS2;FGF13;FGFR1;GAB2;IRS2
prerank, Reactome_2022__Molecules Associated With Elastic Fibres R-HSA-2129379                                                                       , -0.331428006671168  , -1.2040883981960244 , 0.20689655172413793 , 1.0                ,       1.0 , 4/17   , 6.52% , ITGB1;FBLN5;LTBP4;ITGB3
prerank, Reactome_2022__Impaired BRCA2 Binding To PALB2 R-HSA-9709603                                                                                , -0.32709485301798547, -1.2007862693043112 , 0.26229508196721313 , 1.0                ,       1.0 , 4/23   , 7.17% , RMI2;RAD50;RAD51B;XRCC2
prerank, Reactome_2022__Opioid Signaling R-HSA-111885                                                                                                , -0.2593173503760982 , -1.2005057196543505 , 0.208955223880597   , 1.0                ,       1.0 , 22/70  , 19.81%, PRKCD;PRKAR2B;PDE4C;PRKAR1A;KPNA2;GNA15;GNB5;GNGT2;CAMK2A;GNG5;PLA2G4A;PPP3CC;PPP2CA;GNG3;CAMK2G;CDK5;PDE4B;GRK2;PPP3R1;PRKACB;PRKAR1B;AHCYL1
prerank, Reactome_2022__HCMV Infection R-HSA-9609646                                                                                                 , 0.21225404828262556 , 1.1999326272977375  , 0.16216216216216217 , 1.0                ,       1.0 , 31/109 , 21.12%, CEBPD;PML;NUP85;H2BC15;H2BC3;CHMP4B;TBL1X;POM121C;HSD17B4;NUP214;H2BC13;NUP133;NUP43;H2AC11;AAAS;DYNC1I2;GPS2;NUP93;MVB12B;H2AC12;NUP188;POM121;H2AC19;CHMP1A;NUP88;TPR;RBBP7;CHMP2A;NCOR1;NCOR2;VPS37C
prerank, KEGG_2021_Human__Epstein-Barr virus infection                                                                                               , -0.20772322853127187, -1.199049408230689  , 0.1                 , 1.0                ,       1.0 , 58/181 , 28.96%, CD58;PSMC3;PSMD3;CASP3;IL6;DDB2;IRAK1;AKT2;SAP30;RB1;TRAF5;CCND2;MAPK14;OAS3;EIF2AK2;CDKN1A;FCER2;PIK3R3;CDK4;PSMD12;HDAC2;CCNA2;BCL2;IFNAR1;PDIA3;IKBKB;NFKB2;CALR;GADD45B;RAC1;RBPJ;SKP2;CXCL10;MAPK12;TRAF2;SAP30L;SYK;SNW1;NFKBIE;CDK6;TAB2;HES1;HLA-DRB5;CYCS;CD44;ENTPD1;TLR2;CDK2;HDAC1;CD247;B2M;CCND3;CD19;SIN3A;MYC;STAT2;MAP2K7;IKBKE
prerank, KEGG_2021_Human__Pancreatic secretion                                                                                                       , -0.26031262513014697, -1.198946964890861  , 0.20833333333333334 , 1.0                ,       1.0 , 37/54  , 47.08%, CTRL;FXYD2;ATP1B1;KCNMA1;CD38;PLA2G2C;RAC1;RAP1B;RAB27B;RAB8A;RAP1A;SCT;RHOA;ATP1B2;ATP2B1;ATP2A3;ATP1A4;ADCY4;CA2;TPCN2;ATP1A1;ATP1B3;KCNQ1;SLC12A2;CPA3;PLCB1;PRKCB;PNLIPRP1;RAB11A;ADCY9;AMY2B;ITPR1;SLC4A4;ITPR2;ITPR3;PRKCA;ATP2A1
prerank, Reactome_2022__Ion Channel Transport R-HSA-983712                                                                                           , -0.23235529843277805, -1.1987193722397695 , 0.125               , 1.0                ,       1.0 , 42/115 , 27.57%, SLC9B2;CLCN6;ATP6V1A;FXYD2;ATP9B;NEDD4L;TRPC6;MCOLN2;ATP10D;TRPM7;ATP1B1;ATP6V1D;ATP2C1;ANO10;CAMK2A;BEST1;CLCN2;ATP7B;STOM;TRPV3;CAMK2G;MCOLN1;ATP6V0D1;ATP8B2;ATP6V0B;FKBP1B;ATP8B3;ATP6V1G2;ATP8A1;UBA52;ATP10A;ATP1B2;ATP2C2;SGK3;ATP2B1;ATP2A3;ATP1A4;CLCN7;TPCN1;ATP6V1C1;TRPM2;TPCN2
prerank, Reactome_2022__NS1 Mediated Effects On Host Pathways R-HSA-168276                                                                           , 0.2666180685770547  , 1.197978972895831   , 0.2702702702702703  , 1.0                ,       1.0 , 11/40  , 14.23%, NUP85;GNL3;POM121C;KPNA1;NUP214;NUP133;NUP43;AAAS;NUP93;NUP188;POM121
prerank, Reactome_2022__PPARA Activates Gene Expression R-HSA-1989781                                                                                , -0.22872024584108783, -1.194762319808764  , 0.18181818181818182 , 1.0                ,       1.0 , 19/100 , 11.80%, ABCA1;PEX11A;EP300;NCOA1;DAND5;CDK19;RORA;MED25;MED13;LIN9;MED9;ABCB4;MED12;CHD9;CLOCK;HDAC3;TNFRSF21;ARHGAP9;CD36
prerank, Reactome_2022__Transcriptional Regulation By RUNX2 R-HSA-8878166                                                                            , -0.24732975282201733, -1.1924162644876652 , 0.24285714285714285 , 1.0                ,       1.0 , 22/96  , 15.95%, RUNX1;PSMC3;PSMD3;AKT2;RB1;CDK1;PSMD5;HEY1;SATB2;CDKN1A;CDK4;PSME2;PSMD12;ITGA5;HDAC3;PSMD10;PSME4;HIVEP3;SMAD1;CUL1;SKP2;COL1A1
prerank, Reactome_2022__DAG And IP3 Signaling R-HSA-1489509                                                                                          , -0.32046923796730786, -1.1917251225722196 , 0.23636363636363636 , 1.0                ,       1.0 , 13/29  , 27.79%, PRKCD;PRKAR2B;PRKAR1A;KPNA2;CAMK2A;CAMK2G;GRK2;PRKACB;PRKAR1B;AHCYL1;ADCY4;PLCG1;PRKAR2A
prerank, Reactome_2022__HIV Transcription Initiation R-HSA-167161                                                                                    , -0.29470061546963416, -1.1904136282752198 , 0.22413793103448276 , 1.0                ,       1.0 , 14/44  , 19.77%, ERCC2;GTF2E2;TBP;TAF4;TAF5;POLR2I;POLR2K;POLR2D;GTF2H3;CCNH;POLR2B;POLR2L;TAF7;GTF2A1
prerank, Reactome_2022__SLC Transporter Disorders R-HSA-5619102                                                                                      , 0.2421459586142757  , 1.1885970371853118  , 0.23684210526315788 , 1.0                ,       1.0 , 22/67  , 18.98%, NUP85;SLC29A3;POM121C;NUP214;SLC2A1;NLRP3;NUP133;SLC17A5;NUP43;SLC12A6;SLC22A5;AAAS;SLC35C1;NUP93;NUP188;POM121;MAP4K2;NUP88;TPR;MAP4K5;SLC39A4;SLC20A2
prerank, Reactome_2022__Intracellular Signaling By Second Messengers R-HSA-9006925                                                                   , -0.1967509610996416 , -1.1875740678952627 , 0.10810810810810811 , 1.0                ,       1.0 , 62/257 , 20.86%, FLT3LG;PIP5K1C;PRKCD;PRKAR2B;PTPN11;PSMC3;PSMD3;SLC38A9;KIT;RHOG;PRKAR1A;IRAK1;ICOS;CBX4;AKT2;RCOR1;PSMD5;ERBB2;KPNA2;ERBB3;CDKN1A;PIK3R3;PSME2;PSMD12;HDAC2;STRN;PHLPP2;HDAC3;EPGN;CAMK2A;MOV10;PSMD10;HBEGF;RNF146;PDGFRA;RRAGB;PSME4;NRG4;PPP2CA;RNMT;RBBP4;EGF;CAMK2G;RNF2;INSR;GRB2;FLT3;RICTOR;PIP5K1B;PIGU;GRK2;PRKACB;PSMA5;PRKAR1B;FRS2;NR4A1;RPTOR;AHCYL1;ATN1;UBA52;TRAT1;RING1
prerank, KEGG_2021_Human__N-Glycan biosynthesis                                                                                                      , -0.2754984849263228 , -1.1848264504187516 , 0.30158730158730157 , 1.0                ,       1.0 , 11/45  , 17.64%, RPN2;DAD1;MGAT1;ALG5;FUT8;B4GALT3;MGAT4B;DOLK;ALG2;DPM3;B4GALT1
prerank, Reactome_2022__Metabolism Of Carbohydrates R-HSA-71387                                                                                      , 0.18026491604391634 , 1.1842763626504083  , 0.1935483870967742  , 1.0                ,       1.0 , 54/219 , 18.84%, PGLS;PHKG1;NUP85;FUT2;UBL4A;MDH1;GALK1;HS3ST3B1;B4GALT4;GLYCTK;PYGB;MAN2C1;RHCE;POM121C;SLC35D2;RBKS;NUP214;SLC2A1;IDS;NUP133;PFKL;NUP43;ENO1;UBC;SGSH;NDST2;HS6ST1;GNS;AAAS;XYLT2;DCN;CHST11;LOC112694756;NUP93;GLB1;NUP188;POM121;UGP2;ENO2;SLC25A1;ENO3;FUT7;AKR1B1;SLC25A13;BPGM;MAP4K2;HEXA;GALT;ABCC5;NUP88;B4GALT5;TPR;MAP4K5;RPE
prerank, Reactome_2022__RHOBTB2 GTPase Cycle R-HSA-9013418                                                                                           , 0.30577668016749815 , 1.184266663050489   , 0.20689655172413793 , 1.0                ,       1.0 , 8/23   , 15.67%, TXNL1;MYO6;SRRM1;ACTN1;DBN1;RHOBTB2;TWF1;CCT7
prerank, Reactome_2022__Spry Regulation Of FGF Signaling R-HSA-1295596                                                                               , -0.3844390565670087 , -1.1841145393399208 , 0.2545454545454545  , 1.0                ,       1.0 , 7/16   , 21.35%, PTPN11;PPP2CA;GRB2;MKNK1;CBL;UBA52;PPP2R1A
prerank, Reactome_2022__Cytosolic tRNA Aminoacylation R-HSA-379716                                                                                   , 0.3015402236096537  , 1.1836588094855436  , 0.21052631578947367 , 1.0                ,       1.0 , 10/24  , 21.61%, AIMP2;NARS1;HARS1;FARSA;LARS1;FARSB;DARS1;IARS1;PPA1;RARS1
prerank, Reactome_2022__Synthesis Of Glycosylphosphatidylinositol (GPI) R-HSA-162710                                                                 , 0.34205771318203054 , 1.182744304736488   , 0.23684210526315788 , 1.0                ,       1.0 , 6/17   , 16.18%, PIGW;PIGB;PIGZ;PIGN;PIGF;PIGQ
prerank, Reactome_2022__RAB GEFs Exchange GTP For GDP On RABs R-HSA-8876198                                                                          , -0.23391560975331954, -1.1824801271597123 , 0.2413793103448276  , 1.0                ,       1.0 , 26/87  , 24.37%, RAB6A;RAB10;TRAPPC12;DENND2D;AKT2;RAB1B;MON1B;RAB8B;RAB3A;DENND4C;RIN3;RAB5A;CCZ1B;GAPVD1;RAB3IP;DENND2A;RAB27B;RAB8A;DENND4B;RAB39B;TRAPPC9;GDI1;RAB5B;DENND4A;RAB32;TRAPPC6B
