gene,TPM
ENSG00000189046.11,2.310899
ENSG00000189050.16,4.4361239999999995
ENSG00000189051.6,0.11428
ENSG00000189052.7,0.0
ENSG00000189056.15,0.042316
ENSG00000189057.11,0.475723
ENSG00000189058.9,0.0
ENSG00000189060.6,12.497815
ENSG00000189064.9,0.0
ENSG00000189067.15,132.206432
ENSG00000189068.11,0.199798
ENSG00000189077.11,10.766825
ENSG00000189079.18,10.243325
ENSG00000189089.5,0.0
ENSG00000189090.8,0.0
ENSG00000189091.13,19.10097
ENSG00000189099.12,0.0
ENSG00000189108.14,0.0
ENSG00000189114.8,2.544962
ENSG00000189120.5,0.0
ENSG00000189127.8,0.977497
ENSG00000189129.14,0.271503
ENSG00000189132.6,0.0
ENSG00000189134.4,0.813398
ENSG00000189136.10,0.0
ENSG00000189139.6,0.0
ENSG00000189143.10,0.0
ENSG00000189144.15,1.0453130000000002
ENSG00000189145.7,0.0
ENSG00000189149.13,0.0
ENSG00000189152.12,5.650762
ENSG00000189157.14,1.107647
ENSG00000189159.16,14.079068
ENSG00000189164.15,1.4486789999999998
ENSG00000189166.6,0.0
ENSG00000189167.12,0.0
ENSG00000189169.8,0.0
ENSG00000189171.16,0.130079
ENSG00000189180.16,18.547871999999998
ENSG00000189181.6,0.033671
ENSG00000189182.10,0.0
ENSG00000189184.12,0.032863
ENSG00000189186.11,0.0
ENSG00000189190.11,5.876176
ENSG00000189195.15,0.577825
ENSG00000189196.4,0.0
ENSG00000189212.15,0.0
ENSG00000189221.11,0.47614
ENSG00000189223.16,0.205108
ENSG00000189227.6,1.889721
ENSG00000189229.13,1.615714
ENSG00000189233.12,1.087037
ENSG00000189238.7,0.33578
ENSG00000189241.8,8.032145
ENSG00000189252.4,0.0
ENSG00000189253.8,0.0
ENSG00000189266.13,34.013924
ENSG00000189269.13,0.0
ENSG00000189275.7,0.0
ENSG00000189280.3,0.0
ENSG00000189283.11,0.85743
ENSG00000189292.17,0.414145
ENSG00000189295.13,0.0
ENSG00000189298.14,0.583277
ENSG00000189299.7,0.0
ENSG00000189306.12,8.426262
ENSG00000189308.11,8.135658
ENSG00000189316.4,0.0
ENSG00000189319.14,7.5450669999999995
ENSG00000189320.9,0.0
ENSG00000189325.7,0.0
ENSG00000189326.5,0.0
ENSG00000189332.6,0.0
ENSG00000189334.9,0.0
ENSG00000189337.17,2.0826640000000003
ENSG00000189339.12,4.784509
ENSG00000189343.7,0.0
ENSG00000189348.7,0.0
ENSG00000189350.13,0.588847
ENSG00000189357.9,0.0
ENSG00000189362.12,4.358547000000001
ENSG00000189366.13,0.0
ENSG00000189367.15,0.073071
ENSG00000189369.9,1.413848
ENSG00000189372.4,0.0
ENSG00000189375.12,0.0
ENSG00000189376.12,4.296535
ENSG00000189377.9,0.0
ENSG00000189398.5,0.0
ENSG00000189401.3,0.097473
ENSG00000189403.15,129.25043
ENSG00000189409.14,0.0
ENSG00000189410.12,0.051091
ENSG00000189419.9,0.0
ENSG00000189420.9,0.116859
ENSG00000189423.14,0.0
ENSG00000189430.13,2.392964
ENSG00000189431.8,0.0
ENSG00000189433.7,0.120191
ENSG00000194297.2,0.0
ENSG00000194717.4,0.0
ENSG00000195024.2,0.0
ENSG00000195401.2,0.0
ENSG00000196071.6,0.0
ENSG00000196072.12,9.400196999999999
ENSG00000196074.13,0.545239
ENSG00000196081.10,1.385367
ENSG00000196083.11,9.649930000000001
ENSG00000196085.5,0.0
ENSG00000196090.14,0.0
ENSG00000196091.15,0.0
ENSG00000196092.14,3.072643
ENSG00000196096.4,0.194419
ENSG00000196098.2,0.0
ENSG00000196099.5,0.0
ENSG00000196101.10,7.747601
ENSG00000196104.11,0.0
ENSG00000196109.9,0.081885
ENSG00000196110.8,5.3845089999999995
ENSG00000196114.3,0.0
ENSG00000196115.14,0.0
ENSG00000196116.8,2.425083
ENSG00000196118.12,0.380609
ENSG00000196119.8,0.052682
ENSG00000196123.13,1.162987
ENSG00000196126.12,7.824695
ENSG00000196131.6,0.0
ENSG00000196132.14,0.20851
ENSG00000196136.18,0.0
ENSG00000196139.14,2.901534
ENSG00000196141.14,2.602795
ENSG00000196143.4,0.0
ENSG00000196150.14,1.375076
ENSG00000196151.11,0.919888
ENSG00000196152.11,4.27253
ENSG00000196154.12,62.235572
ENSG00000196155.13,0.148705
ENSG00000196156.5,0.0
ENSG00000196159.14,0.025534
ENSG00000196166.6,0.060472
ENSG00000196167.11,0.05552
ENSG00000196169.15,0.042541
ENSG00000196171.3,0.0
ENSG00000196172.9,0.552483
ENSG00000196177.13,1.387089
ENSG00000196182.11,41.304357
ENSG00000196183.5,0.0
ENSG00000196184.10,0.0
ENSG00000196187.12,24.23702
ENSG00000196188.12,0.731428
ENSG00000196189.14,9.40907
ENSG00000196196.3,0.0
ENSG00000196199.14,26.153014
ENSG00000196204.13,13.524019
ENSG00000196205.8,2.728697
ENSG00000196208.14,0.199808
ENSG00000196209.13,13.130479000000001
ENSG00000196214.11,7.971642
ENSG00000196218.15,0.009708
ENSG00000196220.17,0.66716
ENSG00000196224.7,0.0
ENSG00000196227.11,3.902584
ENSG00000196228.5,0.0
ENSG00000196230.14,10.764979
ENSG00000196231.7,0.0
ENSG00000196233.14,35.589047
ENSG00000196235.14,287.070986
ENSG00000196236.13,6.741411
ENSG00000196240.6,0.0
ENSG00000196242.10,0.0
ENSG00000196243.5,0.124131
ENSG00000196247.13,14.833217999999999
ENSG00000196248.6,0.0
ENSG00000196260.5,0.0
ENSG00000196262.15,122.25895
ENSG00000196263.8,2.449888
ENSG00000196266.6,0.0
ENSG00000196267.14,1.762478
ENSG00000196268.12,8.256382
ENSG00000196273.9,0.0
ENSG00000196274.5,5.048427
ENSG00000196275.16,5.034411
ENSG00000196277.17,0.0
ENSG00000196284.18,1.2882500000000001
ENSG00000196289.7,0.0
ENSG00000196290.17,1.569283
ENSG00000196295.14,36.845158
ENSG00000196296.14,0.0
ENSG00000196299.10,0.0
ENSG00000196301.3,0.0
ENSG00000196302.5,0.0
ENSG00000196305.19,3.421186
ENSG00000196312.16,0.0
ENSG00000196313.13,6.230239
ENSG00000196323.14,17.586456
ENSG00000196329.12,31.271207999999998
ENSG00000196335.13,0.050695
ENSG00000196337.14,0.0
ENSG00000196338.15,0.588443
ENSG00000196341.3,0.0
ENSG00000196344.12,0.0
ENSG00000196345.13,0.5705990000000001
ENSG00000196350.9,0.0
ENSG00000196352.18,63.773347
ENSG00000196353.13,0.027754
ENSG00000196357.12,1.488266
ENSG00000196358.12,0.552615
ENSG00000196361.10,0.0
ENSG00000196363.10,1.680999
ENSG00000196364.11,0.0
ENSG00000196365.12,7.1655180000000005
ENSG00000196366.3,0.0
ENSG00000196367.15,6.533741
ENSG00000196368.5,0.0
ENSG00000196369.12,2.435061
ENSG00000196371.4,0.824946
ENSG00000196372.13,0.232993
ENSG00000196376.11,0.076952
ENSG00000196378.14,2.3092260000000002
ENSG00000196381.13,0.0
ENSG00000196383.7,0.0
ENSG00000196387.10,2.627624
ENSG00000196388.9,0.0
ENSG00000196390.6,0.0
ENSG00000196391.11,0.0
ENSG00000196395.7,0.0
ENSG00000196396.10,7.860493
ENSG00000196403.4,0.0
ENSG00000196405.13,75.39358800000001
ENSG00000196406.4,0.0
ENSG00000196407.12,0.157402
ENSG00000196408.12,0.0
ENSG00000196411.10,1.919368
ENSG00000196415.10,0.0
ENSG00000196417.13,3.238082
ENSG00000196418.13,5.221249
ENSG00000196419.13,110.12348300000001
ENSG00000196420.8,1.237672
ENSG00000196421.9,0.17117100000000002
ENSG00000196422.11,0.712792
ENSG00000196427.14,0.0
ENSG00000196428.13,2.137745
ENSG00000196431.4,0.0
ENSG00000196433.13,0.0
ENSG00000196436.9,3.38065
ENSG00000196437.12,11.78711
ENSG00000196440.12,1.29574
ENSG00000196449.4,0.269589
ENSG00000196453.8,3.344757
ENSG00000196455.8,1.749793
ENSG00000196456.13,0.0
ENSG00000196458.11,3.834318
ENSG00000196459.15,5.101006
ENSG00000196460.14,0.0
ENSG00000196465.11,1.391273
ENSG00000196466.10,0.42416
ENSG00000196468.8,0.0
ENSG00000196470.12,6.221147
ENSG00000196472.4,0.0
ENSG00000196475.6,0.0
ENSG00000196476.12,1.057087
ENSG00000196482.18,0.148326
ENSG00000196497.17,3.639441
ENSG00000196498.15,39.225663
ENSG00000196502.15,2.932052
ENSG00000196503.5,0.0
ENSG00000196504.21,65.991168
ENSG00000196505.11,5.376702
ENSG00000196507.11,7.083038
ENSG00000196510.14,4.928249
ENSG00000196511.15,3.286368
ENSG00000196517.13,1.460051
ENSG00000196526.11,1.318422
ENSG00000196531.14,2827.8588910000003
ENSG00000196534.6,0.0
ENSG00000196535.20,25.905803000000002
ENSG00000196539.3,0.0
ENSG00000196542.9,0.252676
ENSG00000196544.8,3.168956
ENSG00000196547.16,15.003816
ENSG00000196549.13,27.802596
ENSG00000196550.11,3.9024419999999997
ENSG00000196553.15,0.0
ENSG00000196557.14,0.089865
ENSG00000196562.16,25.078923
ENSG00000196564.4,0.0
ENSG00000196565.15,455.159982
ENSG00000196566.3,0.288718
ENSG00000196569.14,0.102115
ENSG00000196570.3,0.0
ENSG00000196576.16,30.424031
ENSG00000196578.4,0.0
ENSG00000196581.11,0.129136
ENSG00000196584.4,0.321078
ENSG00000196586.17,1.070214
ENSG00000196588.21,21.852258
ENSG00000196589.8,0.0
ENSG00000196591.12,15.96531
ENSG00000196593.10,0.0
ENSG00000196597.13,2.176457
ENSG00000196600.13,0.162981
ENSG00000196604.13,0.0
ENSG00000196605.7,3.5234229999999997
ENSG00000196611.6,0.083452
ENSG00000196616.15,0.056245
ENSG00000196620.10,0.0
ENSG00000196628.20,5.1150519999999995
ENSG00000196632.12,0.0
ENSG00000196634.3,1.282785
ENSG00000196636.8,3.8768
ENSG00000196639.7,0.0
ENSG00000196642.19,10.292971
ENSG00000196646.12,4.4913680000000005
ENSG00000196652.12,1.182611
ENSG00000196653.12,0.0
ENSG00000196655.12,4.999638
ENSG00000196656.8,0.0
ENSG00000196659.10,1.111916
ENSG00000196660.12,0.023876
ENSG00000196663.16,4.7438009999999995
ENSG00000196664.5,0.998293
ENSG00000196666.6,0.0
ENSG00000196668.5,1.850769
ENSG00000196670.14,12.229323
ENSG00000196678.14,0.555255
ENSG00000196683.12,102.203675
ENSG00000196684.12,29.244903
ENSG00000196689.13,0.376537
ENSG00000196693.15,9.380136
ENSG00000196696.14,9.911932
ENSG00000196700.9,0.777706
ENSG00000196704.14,10.575929
ENSG00000196705.8,6.085160999999999
ENSG00000196711.9,0.0
ENSG00000196712.20,5.677442
ENSG00000196715.7,0.789685
ENSG00000196724.13,1.422144
ENSG00000196730.13,5.198573
ENSG00000196734.9,0.0
ENSG00000196735.13,0.370076
ENSG00000196739.15,0.0
ENSG00000196741.5,0.0
ENSG00000196743.9,2.674833
ENSG00000196747.5,14.430871
ENSG00000196748.10,0.0
ENSG00000196754.13,0.318151
ENSG00000196756.16,6.861858
ENSG00000196757.8,2.8101510000000003
ENSG00000196758.3,0.0
ENSG00000196767.9,0.0
ENSG00000196772.5,0.0
ENSG00000196776.17,14.244173
ENSG00000196778.4,1.066058
ENSG00000196781.16,1.110144
ENSG00000196782.13,2.399021
ENSG00000196787.5,49.078109
ENSG00000196792.12,43.070022
ENSG00000196793.14,0.335837
ENSG00000196796.5,0.0
ENSG00000196800.7,0.0
ENSG00000196805.8,0.0
ENSG00000196810.6,1.7601170000000002
ENSG00000196811.13,0.26544100000000004
ENSG00000196812.6,4.879208
ENSG00000196814.15,0.996281
ENSG00000196821.10,15.22528
ENSG00000196826.7,0.0
ENSG00000196832.5,0.166756
ENSG00000196834.14,0.0
ENSG00000196839.14,5.662027
ENSG00000196843.18,7.708767
ENSG00000196844.9,0.0
ENSG00000196850.6,3.000557
ENSG00000196859.8,0.0
ENSG00000196860.8,0.0
ENSG00000196862.10,0.0
ENSG00000196865.4,2.382756
ENSG00000196866.3,36.960781
ENSG00000196867.8,0.299196
ENSG00000196872.12,0.119036
ENSG00000196873.16,66.27481
ENSG00000196876.19,0.0
ENSG00000196878.15,0.0
ENSG00000196890.5,8.050912
ENSG00000196893.3,0.0
ENSG00000196900.5,0.0
ENSG00000196911.12,12.784931
ENSG00000196912.13,15.023129
ENSG00000196914.9,34.735476
ENSG00000196917.6,0.064758
ENSG00000196922.13,0.0
ENSG00000196923.14,20.449744
ENSG00000196924.19,81.426852
ENSG00000196932.12,0.0
ENSG00000196933.5,0.0
ENSG00000196935.10,0.062245
ENSG00000196937.12,10.201315000000001
ENSG00000196943.14,2.55198
ENSG00000196944.5,0.0
ENSG00000196946.11,0.0
ENSG00000196950.14,11.518834
ENSG00000196951.14,0.042193
ENSG00000196954.14,89.70493400000001
ENSG00000196961.13,15.966601
ENSG00000196967.11,5.9186060000000005
ENSG00000196968.11,11.658478
ENSG00000196970.9,0.0
ENSG00000196972.9,0.0
ENSG00000196975.16,5.326885
ENSG00000196976.8,1.798181
ENSG00000196979.1,0.0
ENSG00000196981.4,0.181202
ENSG00000196990.10,0.0
ENSG00000196993.9,0.0
ENSG00000196998.19,19.720842
ENSG00000197006.15,50.99619
ENSG00000197008.10,3.8067589999999996
ENSG00000197013.11,6.385137
ENSG00000197016.12,0.360933
ENSG00000197019.5,0.234956
ENSG00000197020.12,2.5275369999999997
ENSG00000197021.9,2.484492
ENSG00000197023.6,0.0
ENSG00000197024.9,3.962628
ENSG00000197037.11,2.5038989999999997
ENSG00000197038.6,0.0
ENSG00000197043.15,31.559819
ENSG00000197044.11,1.712388
ENSG00000197045.14,5.99805
ENSG00000197046.12,0.308343
ENSG00000197050.11,4.116029
ENSG00000197054.12,0.825277
ENSG00000197056.12,1.076441
ENSG00000197057.10,1.185747
ENSG00000197061.5,103.623522
ENSG00000197062.12,4.4929760000000005
ENSG00000197063.11,2.491435
ENSG00000197067.7,0.0
ENSG00000197070.14,15.859623
ENSG00000197077.14,1.08562
ENSG00000197079.9,0.0
ENSG00000197081.16,43.048744000000006
ENSG00000197083.14,0.0
ENSG00000197084.6,0.0
ENSG00000197085.12,0.0
ENSG00000197092.5,0.0
ENSG00000197093.11,0.275758
ENSG00000197099.9,0.389053
ENSG00000197102.14,54.610736
ENSG00000197106.7,0.0
ENSG00000197110.10,0.0
ENSG00000197111.16,342.87750700000004
ENSG00000197114.12,13.352449
ENSG00000197119.13,1.39628
ENSG00000197121.15,0.132691
ENSG00000197122.13,1.457295
ENSG00000197123.9,0.0
ENSG00000197124.12,0.97536
ENSG00000197125.3,0.0
ENSG00000197128.13,0.21599400000000002
ENSG00000197134.13,0.387569
ENSG00000197136.5,4.1033919999999995
ENSG00000197140.15,0.499569
ENSG00000197142.11,11.426064
ENSG00000197147.15,0.889911
ENSG00000197149.5,0.0
ENSG00000197150.13,1.882494
ENSG00000197153.5,3.103721
ENSG00000197157.11,26.088437
ENSG00000197161.7,0.0
ENSG00000197162.10,1.262929
ENSG00000197165.11,0.36955499999999997
ENSG00000197168.14,0.0
ENSG00000197170.10,31.134739
ENSG00000197171.7,0.0
ENSG00000197172.11,0.0
ENSG00000197176.8,1.556528
ENSG00000197177.16,0.0
ENSG00000197180.5,1.348157
ENSG00000197181.12,0.059123
ENSG00000197182.17,20.587411
ENSG00000197183.15,6.409481
ENSG00000197185.7,0.0
ENSG00000197191.7,0.0
ENSG00000197208.6,2.331646
ENSG00000197210.8,0.0
ENSG00000197213.11,0.0
ENSG00000197214.5,0.227197
ENSG00000197217.13,8.578386
ENSG00000197223.12,11.135946
ENSG00000197226.13,22.507374
ENSG00000197233.7,0.0
ENSG00000197238.5,32.455788
ENSG00000197241.4,0.0
ENSG00000197245.6,0.0
ENSG00000197249.14,304.08674
ENSG00000197251.5,0.0
ENSG00000197253.14,0.0
ENSG00000197254.4,0.0
ENSG00000197256.11,27.955472
ENSG00000197258.5,0.093012
ENSG00000197261.12,0.199128
ENSG00000197265.9,14.317075
ENSG00000197272.2,0.54152
ENSG00000197273.4,0.0
ENSG00000197275.14,1.1678410000000001
ENSG00000197279.5,0.589981
ENSG00000197283.18,2.909115
ENSG00000197291.10,0.790391
ENSG00000197296.6,0.525447
ENSG00000197299.13,0.778595
ENSG00000197301.7,0.215646
ENSG00000197302.11,6.380923
ENSG00000197308.10,0.0
ENSG00000197309.5,0.0
ENSG00000197312.13,11.283645
ENSG00000197320.5,0.0
ENSG00000197321.16,31.667793
ENSG00000197322.5,0.0
ENSG00000197323.12,12.909683
ENSG00000197324.9,11.044615
ENSG00000197329.12,42.957899999999995
ENSG00000197332.10,0.8332269999999999
ENSG00000197334.2,1.041788
ENSG00000197343.11,24.88004
ENSG00000197345.13,8.568776
ENSG00000197353.4,0.0
ENSG00000197355.11,0.21593600000000002
ENSG00000197358.10,0.0
ENSG00000197360.9,0.0
ENSG00000197361.8,0.131031
ENSG00000197362.15,0.388586
ENSG00000197363.11,0.545156
ENSG00000197364.8,0.0
ENSG00000197372.10,5.721294
ENSG00000197375.14,0.36238
ENSG00000197376.4,0.0
ENSG00000197380.11,0.481132
ENSG00000197381.18,1.698589
ENSG00000197385.6,1.360968
ENSG00000197386.14,11.251127
ENSG00000197403.5,0.0
ENSG00000197405.8,16.001196
ENSG00000197406.8,0.0
ENSG00000197408.10,0.0
ENSG00000197409.9,13.330921
ENSG00000197410.14,0.077267
ENSG00000197415.12,0.257193
ENSG00000197416.5,0.0
ENSG00000197417.9,0.650096
ENSG00000197421.11,0.0
ENSG00000197428.3,0.0
ENSG00000197429.11,0.9483219999999999
ENSG00000197430.11,0.0
ENSG00000197437.5,0.0
ENSG00000197442.11,5.468305
ENSG00000197444.10,0.0
ENSG00000197446.9,0.0
ENSG00000197448.14,65.62840999999999
ENSG00000197451.12,14.604576999999999
ENSG00000197454.2,0.0
ENSG00000197457.10,2.157002
ENSG00000197461.13,4.656963
ENSG00000197462.4,0.0
ENSG00000197465.14,2.152666
ENSG00000197467.17,0.0
ENSG00000197468.5,0.0
ENSG00000197471.12,26.815642
ENSG00000197472.15,0.0
ENSG00000197475.12,0.0
ENSG00000197476.3,0.0
ENSG00000197479.7,0.0
ENSG00000197483.11,0.260406
ENSG00000197487.9,0.0
ENSG00000197496.6,0.0
ENSG00000197497.11,1.581146
ENSG00000197498.13,3.144348
ENSG00000197503.5,0.0
ENSG00000197506.8,0.0
ENSG00000197520.11,0.863918
ENSG00000197530.13,2.645603
ENSG00000197532.3,0.08345
ENSG00000197535.16,21.713992
ENSG00000197536.12,30.876539
ENSG00000197540.8,2.737425
ENSG00000197548.13,11.076981
ENSG00000197549.10,0.0
ENSG00000197550.3,0.0
ENSG00000197555.10,18.099564
ENSG00000197557.7,0.092885
ENSG00000197558.14,0.037562
ENSG00000197561.7,0.0
ENSG00000197562.10,2.8106509999999996
ENSG00000197563.11,17.531076
ENSG00000197565.17,0.0
ENSG00000197566.10,2.282285
ENSG00000197568.16,1.730401
ENSG00000197575.6,0.0
ENSG00000197576.15,0.391449
ENSG00000197579.8,15.540937
ENSG00000197580.13,1.57378
ENSG00000197582.5,0.0
ENSG00000197584.13,0.0
ENSG00000197585.10,0.0
ENSG00000197586.13,4.069196
ENSG00000197587.12,0.0
ENSG00000197588.10,0.0
ENSG00000197591.3,0.0
ENSG00000197594.14,0.151524
ENSG00000197595.4,0.0
ENSG00000197599.13,0.0
ENSG00000197601.15,24.981016
ENSG00000197603.16,4.158815
ENSG00000197608.12,2.699116
ENSG00000197614.11,0.388883
ENSG00000197616.13,0.0
ENSG00000197617.9,0.0
ENSG00000197619.15,1.880067
ENSG00000197620.11,2.8785299999999996
ENSG00000197622.13,66.705633
ENSG00000197627.3,0.0
ENSG00000197629.6,41.503048
ENSG00000197632.9,0.173443
ENSG00000197635.11,5.864827
ENSG00000197641.12,0.0
ENSG00000197644.2,0.0
ENSG00000197646.8,0.0
ENSG00000197647.13,0.213249
ENSG00000197651.4,0.0
ENSG00000197653.16,0.229788
ENSG00000197658.9,0.0
ENSG00000197665.8,1.632995
ENSG00000197670.6,0.0
ENSG00000197674.8,0.0
ENSG00000197683.5,0.0
ENSG00000197692.5,0.0
ENSG00000197694.19,51.511822
ENSG00000197696.10,0.934178
ENSG00000197702.14,0.04677
ENSG00000197705.10,0.286033
ENSG00000197706.5,0.640538
ENSG00000197712.12,3.741184
ENSG00000197713.15,7.605599000000001
ENSG00000197714.9,5.091056
ENSG00000197721.17,3.34769
ENSG00000197724.12,2.488806
ENSG00000197728.11,64.92514
ENSG00000197734.10,0.0
ENSG00000197744.5,0.0
ENSG00000197745.3,0.0
ENSG00000197746.15,180.976662
ENSG00000197747.9,222.445903
ENSG00000197748.13,0.0
ENSG00000197753.11,0.0
ENSG00000197756.10,371.709516
ENSG00000197757.8,0.0
ENSG00000197763.20,0.06838
ENSG00000197766.9,8.254327
ENSG00000197768.11,0.0
ENSG00000197769.6,0.149861
ENSG00000197771.13,4.901453
ENSG00000197774.14,0.768421
ENSG00000197776.8,0.464669
ENSG00000197779.15,0.668096
ENSG00000197780.11,8.655733999999999
ENSG00000197782.15,16.889003000000002
ENSG00000197785.14,2.218716
ENSG00000197786.3,0.0
ENSG00000197790.1,0.0
ENSG00000197794.2,0.0
ENSG00000197798.9,2.611872
ENSG00000197808.14,0.839995
ENSG00000197813.7,13.420582
ENSG00000197815.4,0.0
ENSG00000197816.16,11.384426999999999
ENSG00000197818.12,5.259818
ENSG00000197822.12,0.30590100000000003
ENSG00000197826.13,0.0
ENSG00000197837.4,8.197587
ENSG00000197838.5,0.0
ENSG00000197841.15,6.10267
ENSG00000197847.13,0.0
ENSG00000197849.7,0.0
ENSG00000197852.12,7.9478860000000005
ENSG00000197857.16,2.97591
ENSG00000197858.12,2.672481
ENSG00000197859.11,0.0
ENSG00000197860.10,2.959943
ENSG00000197863.9,2.144008
ENSG00000197866.3,0.0
ENSG00000197870.14,0.0
ENSG00000197872.11,9.262312
ENSG00000197879.17,2.591786
ENSG00000197880.11,1.117426
ENSG00000197882.3,0.216945
ENSG00000197885.11,1.196329
ENSG00000197887.6,0.0
ENSG00000197888.3,0.128803
ENSG00000197889.10,2.322767
ENSG00000197891.12,0.0
ENSG00000197892.13,3.472149
ENSG00000197893.14,0.0
ENSG00000197894.12,7.483828999999999
ENSG00000197901.12,0.0
ENSG00000197903.9,237.84936
ENSG00000197905.10,0.0
ENSG00000197912.16,23.523864
ENSG00000197915.7,0.015335
ENSG00000197919.6,0.0
ENSG00000197921.6,0.0
ENSG00000197927.14,0.0
ENSG00000197928.11,1.63341
ENSG00000197930.13,13.211852
ENSG00000197933.13,1.004228
ENSG00000197934.9,0.0
ENSG00000197935.7,0.0
ENSG00000197937.13,0.823548
ENSG00000197938.6,0.0
ENSG00000197943.13,31.803485000000002
ENSG00000197948.11,8.136408
ENSG00000197951.11,0.735685
ENSG00000197953.6,0.0
ENSG00000197956.10,261.947681
ENSG00000197958.13,914.52355
ENSG00000197959.15,6.146391
ENSG00000197961.12,4.255389
ENSG00000197965.12,5.13164
ENSG00000197969.14,11.804803
ENSG00000197971.16,50.809613999999996
ENSG00000197976.12,28.349076
ENSG00000197977.4,0.0
ENSG00000197978.10,0.412961
ENSG00000197980.14,0.0
ENSG00000197982.14,0.531857
ENSG00000197984.5,0.0
ENSG00000197989.16,8.216803
ENSG00000197990.6,0.0
ENSG00000197991.11,0.0
ENSG00000197992.7,0.290451
ENSG00000197993.9,1.088489
ENSG00000198000.12,63.69227
ENSG00000198001.16,9.463572
ENSG00000198003.12,0.088809
ENSG00000198010.13,0.01462
ENSG00000198015.14,33.485507
ENSG00000198018.7,0.485307
ENSG00000198019.15,0.0
ENSG00000198021.8,0.0
ENSG00000198022.6,0.0
ENSG00000198026.8,6.211598
ENSG00000198028.4,0.0
ENSG00000198033.13,0.0
ENSG00000198034.11,181.832823
ENSG00000198039.12,1.06474
ENSG00000198040.11,12.548023
ENSG00000198042.11,12.866233000000001
ENSG00000198046.13,0.042999
ENSG00000198049.7,0.0
ENSG00000198053.12,19.266989000000002
ENSG00000198054.13,0.0
ENSG00000198055.11,27.057952
ENSG00000198056.16,1.9947080000000001
ENSG00000198060.10,6.405992
ENSG00000198062.16,0.0
ENSG00000198064.15,29.065209000000003
ENSG00000198074.10,0.0
ENSG00000198075.10,0.0
ENSG00000198077.11,0.095089
ENSG00000198081.11,13.394406
ENSG00000198083.9,0.0
ENSG00000198087.7,9.868222
ENSG00000198088.10,3.201464
ENSG00000198089.16,25.572762
ENSG00000198090.4,0.0
ENSG00000198092.6,0.0
ENSG00000198093.11,5.348863
ENSG00000198099.10,0.0
ENSG00000198104.4,0.0
ENSG00000198105.16,5.9563299999999995
ENSG00000198108.4,0.159418
ENSG00000198113.3,0.62331
ENSG00000198121.15,1.4311349999999998
ENSG00000198125.13,0.0
ENSG00000198128.4,0.0
ENSG00000198129.3,0.0
ENSG00000198130.16,9.335756
ENSG00000198131.15,6.817672
ENSG00000198133.9,0.766261
ENSG00000198134.3,1.14228
ENSG00000198142.5,0.098545
ENSG00000198146.4,8.237947
ENSG00000198153.8,0.0
ENSG00000198155.6,0.232421
ENSG00000198156.11,0.217374
ENSG00000198157.11,8.628983999999999
ENSG00000198160.15,148.319805
ENSG00000198162.12,52.420863000000004
ENSG00000198168.9,2.456189
ENSG00000198169.9,1.809927
ENSG00000198171.13,33.529035
ENSG00000198173.5,0.0
ENSG00000198176.13,68.855344
ENSG00000198178.12,4.336239
ENSG00000198182.13,0.251743
ENSG00000198183.13,0.0
ENSG00000198185.12,0.0
ENSG00000198189.11,20.784039
ENSG00000198198.17,12.467527
ENSG00000198203.10,0.047093
ENSG00000198205.7,0.899365
ENSG00000198208.12,0.0
ENSG00000198211.8,0.0
ENSG00000198216.14,0.8464780000000001
ENSG00000198217.5,0.0
ENSG00000198218.12,19.645341000000002
ENSG00000198221.13,0.0
ENSG00000198223.19,21.350393
ENSG00000198225.6,0.0
ENSG00000198231.14,31.338513000000003
ENSG00000198237.8,0.0
ENSG00000198242.14,1354.7271059999998
ENSG00000198246.10,0.456977
ENSG00000198251.7,0.0
ENSG00000198252.12,4.331523
ENSG00000198258.11,71.58608100000001
ENSG00000198261.3,0.0
ENSG00000198265.12,23.941346000000003
ENSG00000198270.14,4.063689
ENSG00000198271.5,0.0
ENSG00000198276.16,5.99316
ENSG00000198277.6,0.0
ENSG00000198283.3,0.136756
ENSG00000198284.10,0.0
ENSG00000198286.11,26.378849
ENSG00000198298.13,2.268212
ENSG00000198300.14,0.0
ENSG00000198301.12,7.762392
ENSG00000198312.4,0.0
ENSG00000198315.11,5.603655
ENSG00000198324.14,3.011532
ENSG00000198326.10,0.0
ENSG00000198331.11,0.716952
ENSG00000198336.9,56.525449
ENSG00000198342.10,0.060067
ENSG00000198346.11,1.096297
ENSG00000198353.8,0.225323
ENSG00000198354.7,0.0
ENSG00000198355.5,4.238557
ENSG00000198356.12,3.080131
ENSG00000198358.4,0.076255
ENSG00000198363.18,7.9025
ENSG00000198367.3,0.0
ENSG00000198369.10,0.067357
ENSG00000198373.13,25.009186
ENSG00000198380.13,6.162143
ENSG00000198382.9,2.635555
ENSG00000198390.5,0.0
ENSG00000198393.8,2.803707
ENSG00000198398.3,0.0
ENSG00000198399.16,46.541740000000004
ENSG00000198400.14,0.0
ENSG00000198406.7,4.672334
ENSG00000198408.14,46.131865
ENSG00000198414.5,0.0
ENSG00000198416.10,0.410403
ENSG00000198417.7,2.133903
ENSG00000198420.10,2.648884
ENSG00000198429.10,0.45010999999999995
ENSG00000198431.18,12.671701
ENSG00000198435.4,0.0
ENSG00000198440.9,1.2878030000000003
ENSG00000198443.8,0.0
ENSG00000198445.4,0.0
ENSG00000198452.8,0.104181
ENSG00000198453.15,1.57038
ENSG00000198454.3,0.0
ENSG00000198455.5,0.526652
