Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__Metabolism Of Vitamins And Cofactors R-HSA-196854,-0.23044074341059856,-1.1663422601819733,0.14705882352941177,1.0,1.0,52/141,27.22%,BCO2;SLC46A1;APOE;PCCA;CYB5A;CYB5R3;RFK;LMBRD1;ST20-MTHFS;LRP12;MMUT;AKT1;PLB1;SLC2A3;PTS;MCCC1;BST1;LPL;GCHFR;PROC;SLC19A2;GSTO2;SLC19A1;AKR1C1;LRP8;PANK1;RDH11;SDC4;TPK1;PARP9;PDSS2;APOM;PARP16;SLC2A1;PARP6;QPRT;NT5E;FPGS;MTRR;PTGS2;DHFR;ABCC1;PCCB;NAPRT;MTHFD2L;PPCDC;SLC19A3;NAXE;SHMT2;COQ2;SLC52A1;MMADHC
prerank,Reactome_2022__Processing Of Capped Intronless Pre-mRNA R-HSA-75067,0.2754495673182972,1.16628277644444,0.21052631578947367,0.9292778170408724,1.0,6/29,8.71%,WDR33;CPSF1;SYMPK;CSTF2T;NCBP1;SNRPF
prerank,KEGG_2021_Human__MAPK signaling pathway,-0.21777806874059585,-1.1657147401138364,0.15789473684210525,1.0,1.0,45/225,15.61%,CRKL;ECSIT;MAPK8;FGFR1;DUSP6;PDGFD;RASGRP4;CACNB3;PDGFRB;PAK1;GNA12;PGF;NFKB2;IGF1R;AKT1;MAPK14;IRAK4;MAPK8IP3;RASGRP2;VEGFA;PDGFRA;DUSP10;CACNA1E;CDC25B;MAP3K3;FAS;DUSP7;FASLG;FLT3LG;CRK;RPS6KA2;MAPT;MEF2C;GADD45G;RELA;MAPK7;MAP4K1;PRKACA;MAP3K6;TRAF6;TGFB3;MAPKAPK3;RRAS2;ATF2;HSPA2
prerank,KEGG_2021_Human__Insulin signaling pathway,-0.2559490966875232,-1.1637398297074921,0.2,1.0,1.0,38/115,28.41%,PHKG1;CRKL;FLOT2;MAPK8;SREBF1;EXOC7;TSC2;CBLB;AKT1;SHC1;RPTOR;INPPL1;CRK;PRKACA;RPS6;PIK3R1;PIK3R2;CALM2;TSC1;AKT2;PHKG2;PIK3CB;RAF1;CALM3;MAPK3;PRKAR2A;PPP1CC;NRAS;PRKAG1;FOXO1;PRKAR1B;ARAF;IKBKB;PHKA2;CALM1;TRIP10;IRS2;SLC2A4
prerank,Reactome_2022__Signaling By WNT R-HSA-195721,-0.2265303717304912,-1.1618784845188677,0.11538461538461539,1.0,1.0,82/240,28.70%,SOX13;SMURF1;VPS26A;PPP2R5B;GNAO1;BCL9;H2AZ2;FRAT1;CBY1;CLTB;ZRANB1;FZD2;H2AZ1;H2BC3;UBB;PSMD3;LRP5;H2AC7;PRICKLE1;PLCB2;AKT1;SKP1;GNG3;PSMA5;DAAM1;NCOA3;USP8;GNG5;PSMD6;PSMD12;AGO3;PROC;GNB2;H2AC4;CDC73;WNT10A;H2BC13;PORCN;KMT2D;AGO4;CSNK1G2;WNT10B;TLE5;LGR6;ASH2L;AKT2;H2AC14;PPP2CA;CTNNBIP1;PSMC4;CLTC;AP2S1;SOX6;RBX1;TLE2;GNG11;SNX3;SEM1;XPO1;RUNX3;PSMD11;NRAS;PSMD7;PLCB3;WNT7A;PSME2;PSME4;PYGO2;H4C15;PSMB10;PPP3CB;H2BC21;PSMB2;H2AC20;PSME1;GNG7;PIP5K1B;CALM1;PSMA7;GNG8;WNT7B;TCF7
prerank,Reactome_2022__Signaling By WNT In Cancer R-HSA-4791275,0.31535944401303073,1.1606653144122323,0.1794871794871795,0.9463809941630268,1.0,12/25,22.86%,PPP2R5E;TNKS2;PPP2CB;TCF7L2;LRP6;CSNK1A1;PPP2R1B;CTBP1;PPP2R1A;PPP2R5A;PPP2R5D;KREMEN1
prerank,KEGG_2021_Human__Cytosolic DNA-sensing pathway,-0.28336180002769973,-1.160574901150685,0.18867924528301888,1.0,1.0,15/46,20.07%,ZBP1;TBK1;CCL5;IKBKE;POLR3C;CXCL10;POLR2K;POLR1D;POLR3K;RELA;IRF7;POLR3A;PYCARD;NFKB1;POLR1C
prerank,Reactome_2022__Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,-0.2573305572622883,-1.1605477524669967,0.24285714285714285,1.0,1.0,30/85,28.48%,EXOSC2;EXOSC6;UBB;PRKCD;PSMD3;EXOSC9;AKT1;MAPK14;DCP2;PSMA5;KHSRP;PSMD6;PSMD12;ELAVL1;TNFSF13;PSMC4;PARN;SEM1;XPO1;PSMD11;PSMD7;PSME2;PSME4;PSMB10;EXOSC1;EXOSC3;PSMB2;PSME1;PSMA7;EXOSC5
prerank,KEGG_2021_Human__Endocytosis,-0.22461042835936126,-1.159527592632037,0.2112676056338028,1.0,1.0,35/234,9.79%,CAV2;ARFGEF2;SMURF1;VPS26A;VPS4B;PSD3;RAB31;RAB22A;SNX5;VPS37A;AGAP5;CLTB;SH3GLB1;CBLB;SH3GLB2;RNF41;IGF1R;BIN1;ARPC4;ARFGAP1;ACAP2;AGAP9;CLTCL1;STAM;PDGFRA;IST1;EEA1;SNX4;VPS37C;USP8;STAMBP;VPS37B;EHD3;CHMP1A;CHMP4B
prerank,Reactome_2022__Metabolism Of Folate And Pterines R-HSA-196757,0.32266015343474913,1.1591359961804384,0.23255813953488372,0.9430423056249622,1.0,6/15,14.08%,MTHFD1L;MTHFD1;MTHFR;MTHFD2;SLC25A32;FOLR2
prerank,Reactome_2022__Mitochondrial Translation Termination R-HSA-5419276,-0.2591200238394769,-1.159040504154174,0.234375,1.0,1.0,34/80,29.45%,MRPL24;MRPL53;MRPL15;MRPL58;MRPS11;MRPS7;MRPS30;MRPL34;MRPS24;PTCD3;MRPL39;MRPL41;MRPS34;CHCHD1;MRPL4;MRPL1;MRPS18C;MRPS22;MRPS6;MRPL3;MRPL47;MRPS15;AURKAIP1;MRPL37;MTRF1L;MRPS5;MRPS26;MRPL17;MRPL13;MRPS2;MRPS27;MRPL11;MRPS18A;MRPL35
prerank,KEGG_2021_Human__Fluid shear stress and atherosclerosis,-0.24467602645666464,-1.158868155310963,0.22972972972972974,1.0,1.0,40/113,27.87%,ITGB3;MGST1;CAV2;MAPK8;AKT1;MAPK14;SUMO4;VEGFA;NOS3;HSP90B1;GSTM2;GSTO2;MEF2C;TXN2;KEAP1;RELA;MAPK7;MMP9;PIK3R1;PIK3R2;NQO1;CALM2;SDC4;AKT2;PLAT;GSTM1;PIK3CB;CALM3;NFKB1;MAP2K7;SQSTM1;MAPK13;PIAS4;HSP90AB1;BMPR2;SUMO3;GSTM3;IKBKB;CYBA;CALM1
prerank,Reactome_2022__Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,0.2913987012238249,1.1583256523465693,0.29545454545454547,0.9370861134928066,1.0,15/37,26.20%,COL13A1;COL28A1;COL6A1;SERPINH1;P4HA2;PLOD1;COL7A1;P3H1;COL9A3;PCOLCE;COL6A3;PLOD2;COLGALT2;COL8A2;PLOD3
prerank,Reactome_2022__Signaling By FGFR1 R-HSA-5654736,-0.32421465451811715,-1.1562310141864733,0.2909090909090909,1.0,1.0,5/31,6.15%,PTPN11;FGFR1;SPRY2;UBB;SHC1
prerank,Reactome_2022__Metalloprotease DUBs R-HSA-5689901,-0.3250004521302664,-1.1544775788622763,0.3492063492063492,1.0,1.0,7/30,11.27%,UBB;H2AC7;STAM;MYSM1;STAMBP;H2AC4;H2AC12
prerank,Reactome_2022__Cell Surface Interactions At Vascular Wall R-HSA-202733,-0.23788298877752667,-1.1541374559462572,0.23880597014925373,1.0,1.0,36/107,24.58%,ITGB3;FN1;PTPN11;SLC7A8;SLC16A3;CD99L2;ITGAX;SHC1;CEACAM8;VPREB3;PROC;BSG;DOK2;PROCR;PIK3R1;PIK3R2;ATP1B2;SDC4;ITGB2;SELENOP;PIK3CB;SELL;GRB14;GAS6;DEAF1;L1CAM;TNFRSF10B;PTPN6;CD177;ATP1B3;CD2;PICK1;NRAS;CD58;CEACAM1;ITGB1
prerank,KEGG_2021_Human__Sphingolipid metabolism,-0.30186756160311157,-1.1521094266269507,0.24193548387096775,1.0,1.0,8/40,11.91%,DEGS1;PLPP1;PSAP;CERS2;SPTLC1;ACER2;NEU3;GLA
prerank,Reactome_2022__Formation Of Senescence-Associated Heterochromatin Foci (SAHF) R-HSA-2559584,0.30673334087441695,1.151137734415996,0.34285714285714286,0.9591449183933903,1.0,3/16,5.95%,H1-3;H1-2;CABIN1
prerank,Reactome_2022__S Phase R-HSA-69242,-0.22933368535627777,-1.1497734373898327,0.22972972972972974,1.0,1.0,55/158,28.17%,WAPL;MCM5;ANAPC11;CDC6;UBB;PSMD3;FEN1;AKT1;ESCO2;SKP1;UBE2C;PSMA5;CDC25B;ANAPC4;ANAPC5;PSMD6;PSMD12;MCM4;CDC26;RFC5;SLC19A1;RB1;MCM7;RPA3;GINS3;POLD1;GINS1;POLD2;LRIG1;AKT2;PTK6;PSMC4;E2F4;POLA2;RBX1;CDKN1A;SEM1;PSMD11;PMEPA1;PSMD7;TFDP2;PDS5A;CDK2;CABLES1;PSME2;PSME4;LIN52;PSMB10;UBE2E1;POLA1;PSMB2;CCNA1;PSME1;WEE1;PSMA7
prerank,Reactome_2022__DNA Methylation R-HSA-5334118,-0.32673789390133157,-1.1495424769413325,0.3125,1.0,1.0,7/31,11.83%,UHRF1;H2AZ2;H2AZ1;H2BC3;H2AC7;H2AC4;H2BC13
prerank,KEGG_2021_Human__Estrogen signaling pathway,-0.26453267780394885,-1.14742956643195,0.22413793103448276,1.0,1.0,31/88,24.41%,GNAI1;GNAO1;PRKCD;CREB3L4;PLCB2;AKT1;SHC1;RARA;NOS3;HSP90B1;NCOA3;ADCY4;CREB3L2;MMP9;PRKACA;ATF2;PIK3R1;HSPA2;PIK3R2;CALM2;ATF4;AKT2;PIK3CB;RAF1;CALM3;NCOA2;MAPK3;ADCY3;NRAS;PLCB3;HSP90AB1
prerank,Reactome_2022__Other Interleukin Signaling R-HSA-449836,-0.36295026582807294,-1.1466509229642654,0.3050847457627119,1.0,1.0,6/19,16.82%,SNAP25;IL10RB;IFNLR1;STX3;CSF3R;STX4
prerank,Reactome_2022__Cyclin A/B1/B2 Associated Events During G2/M Transition R-HSA-69273,0.2946431477581845,1.1461119283772285,0.32432432432432434,0.9742053042910408,1.0,7/25,16.60%,CDC25C;PPP2CB;CCNA2;CDK1;PPP2R1B;CCNB1;PPP2R1A
prerank,"Reactome_2022__Adrenaline,noradrenaline Inhibits Insulin Secretion R-HSA-400042",-0.366012399062036,-1.1459268809122052,0.2857142857142857,1.0,1.0,5/20,10.22%,GNAI1;CACNB3;GNG3;GNG5;GNB2
prerank,Reactome_2022__Synthesis Of Bile Acids And Bile Salts Via 7Alpha-Hydroxycholesterol R-HSA-193368,0.34969763900092277,1.1454944897814174,0.3888888888888889,0.9663471154499752,1.0,2/16,0.44%,NCOA1;ACOT8
prerank,Reactome_2022__MyD88-independent TLR4 Cascade R-HSA-166166,-0.2424387035810205,-1.1448371142393152,0.2112676056338028,1.0,1.0,30/103,21.73%,PTPN11;MAPK8;DUSP6;UBB;NFKB2;MAPK14;TBK1;SKP1;S100A12;IKBKE;DUSP7;LY96;TANK;SARM1;TNIP2;RPS6KA2;MEF2C;RELA;MAPK7;TRAF6;MAPKAPK3;BIRC3;IRF7;NKIRAS2;PPP2CA;N4BP1;NKIRAS1;NFKB1;MAP2K7;MAPK3
prerank,KEGG_2021_Human__GnRH signaling pathway,-0.2532932776695483,-1.144718390444396,0.265625,1.0,1.0,24/71,25.48%,MAPK8;PRKCD;PLCB2;MAPK14;MAP3K3;ADCY4;PLD2;MAPK7;PRKACA;CALM2;ATF4;CAMK2D;RAF1;CALM3;MMP14;MAP2K7;MAPK3;EGR1;ADCY3;CAMK2G;NRAS;MAPK13;PLCB3;MAP3K4
prerank,Reactome_2022__Glycolysis R-HSA-70171,0.25485054966655557,1.1440363110004228,0.24,0.963058219432788,1.0,20/62,22.03%,BPGM;NDC1;LOC112694756;PPP2CB;POM121C;NUP85;NUP153;ENO1;PPP2R1B;PGM2L1;PGP;PPP2R1A;NUP214;MAP4K2;ENO2;NUP155;HOOK3;PFKFB2;NUP98;PPP2R5D
prerank,Reactome_2022__Non-integrin membrane-ECM Interactions R-HSA-3000171,-0.3240801379754873,-1.1428645200787972,0.2631578947368421,1.0,1.0,5/30,9.08%,ITGB3;LAMC1;THBS1;LMNB2;ACTN1
prerank,Reactome_2022__Synthesis Of PIPs At Plasma Membrane R-HSA-1660499,-0.28791678748457816,-1.142716469775679,0.2631578947368421,1.0,1.0,29/48,37.72%,SBF2;INPP5K;CLSTN1;MTMR2;INPPL1;SYNJ1;PLEKHA1;PIK3R1;PIK3R2;PLEKHA2;RAB14;MTM1;PIK3CB;PIP4K2C;INPP5D;INPP4B;RAB4A;PIP5K1B;OCRL;SYNJ2;PI4K2B;PLEKHA5;PIP5K1A;BMX;PIK3C2B;PTPN13;MTMR9;PIP5K1C;PIK3R6
prerank,Reactome_2022__PTEN Regulation R-HSA-6807070,-0.23399720431224352,-1.142455022180905,0.19402985074626866,1.0,1.0,41/130,28.17%,PHC3;RING1;RNF2;PHC1;RRAGD;UBB;PSMD3;AKT1;RBBP7;PSMA5;SLC38A9;EED;CBX4;PHC2;PSMD6;PSMD12;AGO3;RPTOR;FRK;ATN1;AGO4;MKRN1;MLST8;AKT2;PML;PSMC4;MTA3;MAPK3;EGR1;SEM1;PSMD11;PSMD7;PSME2;PSME4;PSMB10;EZH2;HDAC2;PSMB2;PSME1;GATAD2A;PSMA7
prerank,Reactome_2022__Switching Of Origins To A Post-Replicative State R-HSA-69052,-0.25701647812249906,-1.1423314642401872,0.2153846153846154,1.0,1.0,14/87,10.39%,MCM5;ANAPC11;CDC6;UBB;PSMD3;SKP1;UBE2C;PSMA5;ANAPC4;ANAPC5;PSMD6;PSMD12;MCM4;CDC26
prerank,KEGG_2021_Human__Chemical carcinogenesis,-0.2263442693804667,-1.1418422150411411,0.2676056338028169,1.0,1.0,58/136,35.11%,MGST1;KPNA6;GNAI1;SULT1A3;CDC6;CREB3L4;AKT1;VEGFA;IKBKE;SULT1A1;HSP90B1;NAT1;GSTM2;GSTO2;ADCY4;RB1;RPS6KA2;CREB3L2;RELA;PRKACA;ATF2;PIK3R1;PIK3R2;ATF4;AKT2;GSTM1;KPNA4;PIK3CB;SULT1A2;RAF1;NFKB1;MAPK3;PTGS2;ADCY3;NRAS;HSP90AB1;CYP3A5;CACNA1A;KPNA3;GSTM3;KPNA5;PAQR7;JAK2;GSTO1;PTGES3;MAPK1;CREB5;ARRB2;CACNA1F;GSTT1;CHRNB4;CHRNA7;XIAP;KPNA2;HSP90AA1;CCND1;RPS6KA1;ARNT
prerank,KEGG_2021_Human__Insulin resistance,-0.248411133083556,-1.1411221625513954,0.30985915492957744,1.0,1.0,22/91,20.65%,PTPN11;MAPK8;SREBF1;PRKCD;CREB3L4;OGT;PTPA;CPT1A;AKT1;PPARGC1B;NOS3;RPS6KA2;CREB3L2;RELA;PIK3R1;PIK3R2;GFPT1;AKT2;PIK3CB;NFKB1;SLC2A1;CRTC2
prerank,Reactome_2022__Signaling By RAF1 Mutants R-HSA-9656223,-0.3089297286836339,-1.1408300950966666,0.26666666666666666,1.0,1.0,16/33,31.98%,ITGB3;FN1;CNKSR2;CAMK2D;IQGAP1;MARK3;MAPK3;CAMK2G;NRAS;ARAF;CALM1;JAK2;ITGA2B;MAPK1;VWF;ARRB2
prerank,Reactome_2022__Translation Of Structural Proteins R-HSA-9683701,-0.3121911561459251,-1.1406904219307952,0.29310344827586204,1.0,1.0,12/28,31.35%,GANAB;UBB;ST6GALNAC4;ST3GAL3;PARP9;ST6GAL1;PARP16;PARP6;UBE2I;CANX;ST6GALNAC2;MOGS
prerank,Reactome_2022__Glucose Metabolism R-HSA-70326,0.23091762997477697,1.1404590270199801,0.16666666666666666,0.9696350499156423,1.0,20/78,18.65%,BPGM;NDC1;LOC112694756;FBP1;PPP2CB;POM121C;NUP85;PCK2;NUP153;SLC25A1;ENO1;PPP2R1B;PGM2L1;PGP;PPP2R1A;NUP214;MAP4K2;ENO2;NUP155;HOOK3
prerank,Reactome_2022__Metabolism Of Nucleotides R-HSA-15869,-0.24078458282281587,-1.1402435069057528,0.24615384615384617,1.0,1.0,23/83,21.56%,APRT;ENTPD7;UCKL1;TK2;DPYD;SCO2;DUT;TK1;PFAS;GDA;NME3;ENTPD5;UPB1;TXN2;AK1;RRM2;NUDT13;ENTPD1;CMPK1;RRM2B;PAICS;NT5E;UCK1
prerank,Reactome_2022__Signaling By PDGFR In Disease R-HSA-9671555,-0.36129890142054744,-1.137097552882661,0.27419354838709675,1.0,1.0,9/18,29.69%,PDGFRA;STRN;PIK3R1;PIK3R2;STAT1;PIK3CB;NRAS;ETV6;GOLGA4
prerank,Reactome_2022__Toll Like Receptor 4 (TLR4) Cascade R-HSA-166016,-0.23816111115479113,-1.1353777160105207,0.2318840579710145,1.0,1.0,33/131,18.38%,ECSIT;PTPN11;MAPK8;DUSP6;UBB;NFKB2;MAPK14;IRAK4;TBK1;SKP1;S100A12;IKBKE;DUSP7;LY96;TANK;TIRAP;DNM1;SARM1;TNIP2;RPS6KA2;MEF2C;RELA;MAPK7;TRAF6;MAPKAPK3;BIRC3;IRF7;S100A8;LY86;NKIRAS2;PPP2CA;ITGB2;N4BP1
prerank,Reactome_2022__RHO GTPases Activate Formins R-HSA-5663220,-0.23355118646810621,-1.1344117436153793,0.2535211267605634,1.0,1.0,34/114,24.58%,INCENP;KNTC1;PPP2R5B;RHOB;CENPU;SKA1;CLASP2;RANGAP1;CENPO;CENPA;MAPRE1;DAAM1;DYNC1LI2;FMNL1;CLASP1;CENPS-CORT;DYNC1LI1;CDC20;RHOC;RCC2;PPP2CA;PLK1;NUP37;KNL1;SRF;SGO1;ZW10;CENPK;PPP1CC;XPO1;FMNL2;DYNLL2;CENPH;ITGB1
prerank,Reactome_2022__Toll Like Receptor 9 (TLR9) Cascade R-HSA-168138,-0.23612307642643462,-1.1327486456414197,0.23684210526315788,1.0,1.0,29/102,21.99%,ECSIT;MAPK8;DUSP6;UBB;NFKB2;MAPK14;IRAK4;SKP1;S100A12;EEA1;DUSP7;LY96;TANK;TNIP2;RPS6KA2;MEF2C;RELA;MAPK7;TRAF6;MAPKAPK3;IRF7;NKIRAS2;PPP2CA;N4BP1;NKIRAS1;NFKB1;MAP2K7;MAPK3;RBSN
prerank,Reactome_2022__NGF-stimulated Transcription R-HSA-9031628,0.28866055164536014,1.1301724204178358,0.20930232558139536,1.0,1.0,4/29,5.36%,CDK5R1;FOS;SGK1;CREB1
prerank,Reactome_2022__Interferon Gamma Signaling R-HSA-877300,-0.25055602145087635,-1.1298313015103132,0.28169014084507044,1.0,1.0,21/79,21.52%,PTPN11;TRIM14;TRIM45;OAS3;PRKCD;NCAM1;TRIM22;GBP1;PTAFR;IRF1;TRIM3;PIAS1;IRF7;CAMK2D;PML;STAT1;TRIM10;OAS2;MID1;PTPN6;TRIM68
prerank,KEGG_2021_Human__Herpes simplex virus 1 infection,-0.20243255068994706,-1.1266893422219626,0.18181818181818182,1.0,1.0,95/448,18.86%,ITGB3;ZNF91;ZNF610;ZNF676;EIF2B3;ZNF74;PTPN11;ZNF486;ZNF700;ZNF268;ZNF33A;ZNF2;ZNF749;ZNF557;ZNF222;TSC2;HCFC2;ZNF135;OAS3;ZNF205;ZNF587;ZNF418;ZNF674;ZNF616;AKT1;IRAK4;ZNF836;ZNF568;ZNF543;ZNF81;ZNF570;TBK1;ZNF415;CCL5;SRSF5;IL12A;ZNF623;IKBKE;ZNF41;ZNF84;BAK1;ZNF709;ZNF540;ZNF689;ZNF721;FAS;ZNF529;ZNF790;ZNF519;ZNF791;ZNF180;ZNF275;ZNF805;ZNF584;FASLG;ZNF546;ZNF304;ZNF273;ZNF480;ZFP92;ZNF530;ZNF561;ZNF563;ZNF841;ZNF30;ZNF254;RELA;ZNF777;TRAF6;ZNF433;ZNF778;ZNF792;SYK;ZNF528;ZNF565;BIRC3;ZNF460;PIK3R1;PIK3R2;ZNF267;IRF7;TSC1;AKT2;ZNF846;ZNF34;PML;ZFP30;STAT1;SRSF7;ZNF551;ZNF256;PIK3CB;SRSF4;ZNF461;ZNF226
prerank,Reactome_2022__Mitochondrial Translation Initiation R-HSA-5368286,-0.24760295974561214,-1.1266334922183592,0.22727272727272727,1.0,1.0,34/80,29.45%,MRPL24;MRPL53;MRPL15;MTFMT;MRPL58;MRPS11;MRPS7;MRPS30;MRPL34;MRPS24;PTCD3;MRPL39;MRPL41;MRPS34;CHCHD1;MRPL4;MRPL1;MRPS18C;MRPS22;MRPS6;MRPL3;MRPL47;MRPS15;AURKAIP1;MRPL37;MRPS5;MRPS26;MRPL17;MRPL13;MRPS2;MRPS27;MRPL11;MRPS18A;MRPL35
prerank,Reactome_2022__Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.20586980042076952,-1.1262970002403336,0.1951219512195122,1.0,1.0,123/304,33.49%,LIAS;RPS15A;BCKDHA;PAOX;RPL37A;KYNU;RPLP0;GSTZ1;GPT2;BCKDK;RIDA;AFMID;HPD;PSMD3;GCSH;RPS21;ACADSB;RPS23;RPS4X;PSMA5;MARS1;SLC5A5;TPH2;DLAT;RSL24D1;PEMT;MCCC1;AGMAT;DUOX2;PSMD6;PSMD12;IYD;GCAT;GRHPR;OAZ3;RPS20;NPRL2;NAGS;SARDH;TXN2;RPS14;RPL9;RPS3A;DUOX1;ALDH4A1;RPS16;CHDH;RPS6;AIMP2;NQO1;AHCY;SARS1;KARS1;RPL32;SQOR;ALDH6A1;RPL11;ETHE1;PSMC4;AZIN2;HYKK;RPS7;RPL7;HECA;ADO;HIBADH;ATAT1;RPL10A;AMT;MTRR;GLDC;ACAD8;SEM1;KYAT1;PSMD11;PSMD7;RPS12;GSR;PSME2;PSME4;ASNS;RPS8;PSMB10;HOGA1;RPL27;PSMB2;RPL14;MRPL13;RPL22L1;RPL23;PSME1;PHYKPL;CRYM;PSMA7;RPS10;ENOPH1;PYCR1;RIMKLB;PHGDH;BCKDHB;ALDH9A1;FAU;DLST;RPL37;SMOX;QARS1;VSIG2;CARNMT1;PDHB;BCAT2;PXMP2;DIDO1;MPST;SLC3A2;PSMC5;MTAP;PSMA3;RPL41;EEF1E1;GLS2;LIPT2;PSMC1;CKB
prerank,KEGG_2021_Human__Ubiquitin mediated proteolysis,-0.23069281045168052,-1.1257037185879084,0.23943661971830985,1.0,1.0,35/133,21.22%,UBA7;ANAPC11;SMURF1;UBE2Q2;CBLB;UBB;UBE2M;SKP1;UBE2G1;DDB1;UBE2C;ANAPC4;ERCC8;PIAS3;ANAPC5;UBE2J1;CDC26;SYVN1;UBE2L3;PIAS1;CDC20;KEAP1;TRAF6;BIRC3;DET1;UBR5;UBE2B;PML;COP1;MID1;RHOBTB1;FBXO4;RBX1;PIAS2;UBE2O
prerank,Reactome_2022__Molecules Associated With Elastic Fibres R-HSA-2129379,-0.3470271381134684,-1.1248679512818371,0.3064516129032258,1.0,1.0,4/17,14.53%,ITGB3;LTBP4;FBLN5;TGFB3
prerank,Reactome_2022__ER Quality Control Compartment (ERQC) R-HSA-901032,-0.31158107633455445,-1.124087182786758,0.2727272727272727,1.0,1.0,8/21,24.19%,RNF185;UBB;UGGT1;SYVN1;OS9;MARCHF6;RNF103;EDEM3
prerank,Reactome_2022__SARS-CoV-2 Infection R-HSA-9694516,-0.2200419253985451,-1.1231460799196455,0.19696969696969696,1.0,1.0,63/249,19.71%,SIKE1;RPS15A;PTPN11;ZDHHC9;GANAB;ATG14;TRIM4;NUP210;FUT8;UBB;DDX5;AKT1;RPS21;SNRPB;TBK1;ST6GALNAC4;RPS23;RPS4X;IKBKE;TLR8;CHMP4B;RPS20;VPS33B;YWHAQ;NUP88;CNBP;RB1;VPS18;ZDHHC20;MGAT5;G3BP2;RPS14;G3BP1;RPS3A;GEMIN6;NUP54;TRAF6;SNRPE;ST3GAL3;POM121;RPS16;REXO2;RPS6;RIGI;IRF7;SDC4;AKT2;VPS45;STAT1;PARP9;ZCRB1;NUP37;ZDHHC5;ST6GAL1;NRP1;ZDHHC2;NUP58;HAVCR1;SEC23A;PARP16;NUP205;TKFC;RPS7
prerank,Reactome_2022__tRNA Processing R-HSA-72306,-0.23714660948806313,-1.1230690567873307,0.25675675675675674,1.0,1.0,32/101,24.92%,ADAT3;RPP25;NUP210;RPP40;ZBTB8OS;URM1;LCMT2;RTCB;METTL1;ELAC2;RPP38;NUP88;TRMT112;RAN;PUS7;NUP54;POM121;FAM98B;PUS3;TP53RK;QTRT1;NUP37;PRORP;NUP58;TSEN2;NUP205;RPP14;XPOT;COLEC12;TRMT13;TRMT9B;CSTF2
prerank,Reactome_2022__SUMOylation Of Intracellular Receptors R-HSA-4090294,-0.33276043954475437,-1.1228578372324916,0.2641509433962264,1.0,1.0,10/24,24.06%,NR4A2;NR3C2;RARA;PIAS3;THRA;PIAS1;HDAC4;PIAS2;UBE2I;PIAS4
prerank,Reactome_2022__Dopamine Neurotransmitter Release Cycle R-HSA-212676,-0.38146312476976707,-1.1228238855152912,0.3387096774193548,1.0,1.0,3/15,9.08%,SYN3;SNAP25;LIN7C
prerank,Reactome_2022__Mitochondrial Translation Elongation R-HSA-5389840,-0.2544693951077727,-1.1221787982314162,0.2698412698412698,1.0,1.0,33/80,29.45%,MRPL24;MRPL53;MRPL15;MRPL58;MRPS11;MRPS7;MRPS30;MRPL34;MRPS24;PTCD3;MRPL39;MRPL41;MRPS34;CHCHD1;MRPL4;MRPL1;MRPS18C;MRPS22;MRPS6;MRPL3;MRPL47;MRPS15;AURKAIP1;MRPL37;MRPS5;MRPS26;MRPL17;MRPL13;MRPS2;MRPS27;MRPL11;MRPS18A;MRPL35
prerank,Reactome_2022__tRNA Processing In Nucleus R-HSA-6784531,-0.2747252491544514,-1.122092967598078,0.26865671641791045,1.0,1.0,18/54,21.50%,RPP25;NUP210;RPP40;ZBTB8OS;RTCB;ELAC2;RPP38;NUP88;RAN;NUP54;POM121;FAM98B;NUP37;NUP58;TSEN2;NUP205;RPP14;XPOT
prerank,KEGG_2021_Human__Leukocyte transendothelial migration,0.23572237562455525,1.12154038819199,0.37037037037037035,1.0,1.0,23/83,18.98%,CYBB;RAP1A;EZR;ROCK1;JAM3;ARHGAP35;CDC42;ITGA4;CLDN7;PXN;MYL9;PIK3R3;MYL5;PECAM1;RASSF5;VAV2;ARHGAP5;F11R;MAPK11;GNAI3;AFDN;ACTB;MYL12A
prerank,KEGG_2021_Human__Steroid biosynthesis,-0.3513469610112335,-1.1213347409321983,0.25,1.0,1.0,7/16,31.01%,DHCR7;SQLE;TM7SF2;LBR;DHCR24;MSMO1;LIPA
prerank,Reactome_2022__Signaling By FGFR R-HSA-190236,-0.2722796150081225,-1.1212379044853398,0.3125,1.0,1.0,11/59,12.45%,PTPN11;FGFR1;GALNT3;HNRNPA1;SPRY2;UBB;SHC1;GTF2F2;POLR2K;POLR2B;POLR2D
prerank,Reactome_2022__Striated Muscle Contraction R-HSA-390522,-0.34763927749756374,-1.1208318048653285,0.27419354838709675,1.0,1.0,6/21,15.48%,TMOD1;TPM2;MYBPC3;TNNI2;TMOD4;DES
prerank,Reactome_2022__PD-1 Signaling R-HSA-389948,-0.3492565087596462,-1.1201527698404838,0.26865671641791045,1.0,1.0,2/19,1.29%,PTPN11;CD274
