Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Reactome_2022__PPARA Activates Gene Expression R-HSA-1989781,-0.3102224503712694,-1.1544256792027963,0.2765957446808511,1.0,1.0,37/100,29.64%,GLIPR1;MED18;HDAC3;NCOA1;GRHL1;RORA;CDK8;CPT1A;MED25;MED27;LIN9;EP300;MED30;ABCA1;SLC27A1;NCOA3;NR1D1;PPARA;BMAL1;MED24;PLIN2;PEX11A;MIA3;ACOX1;MED17;MED15;MED21;NCOR1;MED26;PPARGC1B;DAND5;TBL1XR1;AGXT;CARM1;MED4;MED12;FDFT1
prerank,Reactome_2022__Late Phase Of HIV Life Cycle R-HSA-162599,-0.3032741833328824,-1.1540788872394092,0.23,1.0,1.0,49/129,33.89%,VPS4B;TCEA1;VPS37B;XPO1;NUP88;ELOC;NUP37;TAF5;NUP133;MVB12B;MNAT1;NCBP2;TAF1;POM121;NMT2;TAF4;POLR2I;MVB12A;CHMP4B;ELOA;NELFA;NEDD4L;RNGTT;UBAP1;CCNT2;SSRP1;GTF2A1;TAF12;TAF15;SUPT4H1;RNF103-CHMP3;CDK9;GTF2H3;CHMP5;TAF9B;TAF2;POLR2D;NUP43;RPS27A;POLR2B;SGIP1;NUP85;ELL;SUPT5H;VPS4A;GTF2H1;NELFCD;TAF11;VPS37C
prerank,KEGG_2021_Human__TGF-beta signaling pathway,-0.33203502645774574,-1.1540452693417216,0.3118279569892473,1.0,1.0,19/64,23.10%,ACVR2B;PPP2CB;SMURF1;TGFBR2;SMAD2;SMAD5;LTBP1;SKP1;EP300;BMP6;ACVR2A;SMURF2;SMAD7;PPP2R1A;BMPR1A;CDKN2B;ID2;DCN;BMPR2
prerank,Reactome_2022__Early Phase Of HIV Life Cycle R-HSA-162594,-0.4273144103898568,-1.1535041742315186,0.3037974683544304,1.0,1.0,7/15,29.50%,CCR5;XRCC5;CXCR4;LRIG1;XRCC4;KPNA1;SGIP1
prerank,Reactome_2022__Muscle Contraction R-HSA-397014,-0.2987447775818211,-1.1532936056434733,0.24242424242424243,1.0,1.0,43/121,30.59%,HIPK2;ABCC9;ALDH2;KCND3;CAMK2A;FXYD2;CORIN;ACTA2;FKBP1B;KCNJ2;AKAP9;ITGB5;CACNG8;RANGRF;KCNE1;KAT2B;STIM1;TNNI2;KCNQ1;SORBS3;DES;FGF11;CACNA1H;CACNA2D2;HIPK1;PKN2;MYL12A;CACNB2;SORBS1;SLC8A1;MYL9;MYLK;GUCY1B1;ORAI1;TPM2;KCNK7;ATP1B2;CALD1;NPRL2;MYL11;MYL5;TLN1;ATP2A1
prerank,Reactome_2022__Peptide Hormone Metabolism R-HSA-2980736,-0.35090854619968637,-1.152437708492684,0.26595744680851063,1.0,1.0,27/47,41.42%,PLA2G7;SLC30A7;KIF5C;CTSG;EXOC5;GHRL;ACHE;TCF7L2;EXOC7;EXOC3;KCTD11;AOPEP;AGXT;SPCS1;SPCS3;SLC30A6;DPP4;POMC;SEC11C;EXOC1;SEC11A;KIF5A;ERO1A;GNB3;KLF4;UCN;STX1A
prerank,Reactome_2022__Signaling By Cytosolic FGFR1 Fusion Mutants R-HSA-1839117,-0.4122333986060492,-1.1515778614944938,0.273972602739726,1.0,1.0,5/17,18.78%,CNTRL;FGFR1OP2;STAT1;PIK3R1;STAT5A
prerank,Reactome_2022__APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,-0.30864578609538695,-1.1508378343327228,0.3163265306122449,1.0,1.0,17/85,15.31%,NEK2;ANAPC2;CDC16;ANAPC11;PSMC5;SKP1;PSMD5;PSMD8;CDC26;PLK1;BUB3;PSMD13;PSMB10;ANAPC5;ANAPC10;FBXO5;UBE2E1
prerank,Reactome_2022__JNK (c-Jun Kinases) Phosphorylation And Activation Mediated By Activated Human TAK1 R-HSA-450321,-0.40553272715046274,-1.1480628728470452,0.30666666666666664,1.0,1.0,8/18,26.54%,MAPK10;MAPK8;UBE2N;TAB3;TRAF6;MAP2K4;MAP3K7;NOD2
prerank,Reactome_2022__Defective TPR May Confer Susceptibility Towards Thyroid Papillary Carcinoma (TPC) R-HSA-5619107,-0.3639082948986922,-1.1478125661201986,0.2808988764044944,1.0,1.0,5/31,7.31%,NUP88;NUP37;NUP133;MAP4K5;POM121
prerank,KEGG_2021_Human__Hedgehog signaling pathway,-0.3563902785655494,-1.1472179652109633,0.3333333333333333,1.0,1.0,12/36,23.22%,EFCAB7;SMURF1;CSNK1D;SPOPL;HHAT;ARRB1;SMURF2;SCUBE2;CCND2;GRK3;FBXW11;CSNK1G2
prerank,Reactome_2022__DNA Double-Strand Break Repair R-HSA-5693532,-0.3002482140433113,-1.1468927753639728,0.22,1.0,1.0,39/139,25.44%,XRCC1;PPP4R2;CLSPN;DNA2;RPA3;ERCC4;H2BC14;PARP1;TDP1;UBXN1;XRCC5;PIAS4;APBB1;HUS1;EXO1;RAD50;H2BC13;RBBP8;KPNA2;SLC19A1;RAD9B;RMI2;MDC1;TDP2;PCNA;POLR1B;MAPK8;UBE2N;XRCC4;SMARCA5;ABL1;RTEL1;CHEK1;EYA3;RAD51AP1;H2AX;RFC3;TOP3A;TP53
prerank,Reactome_2022__Peptide Chain Elongation R-HSA-156902,-0.31207334606419374,-1.1465964279386458,0.27,1.0,1.0,30/84,29.19%,RPS4X;RPS20;RPS15A;RPL39;RPL4;RPS8;RPL26L1;RPL38;RPS16;RPS11;RPL7A;RPL29;RPS10;RPS14;RPS23;RPS29;RPL30;RPLP2;RPL35;RPL27;RPL14;RPSA;RPS28;RPL15;RPL36AL;RPL11;RPL34;RPS27A;RPL36A;RPS27
prerank,Reactome_2022__Telomere C-strand (Lagging Strand) Synthesis R-HSA-174417,-0.3524488071452006,-1.1459244124171417,0.2261904761904762,1.0,1.0,15/33,35.15%,DNA2;RPA3;POT1;CTC1;SLC19A1;LRIG1;PCNA;POLR1B;RFC3;TERF1;TINF2;PRIM1;POLD4;POLD2;TERF2IP
prerank,KEGG_2021_Human__Aminoacyl-tRNA biosynthesis,-0.35915137905028804,-1.1459102041703386,0.27956989247311825,1.0,1.0,8/44,7.77%,FARSA;DARS1;HARS2;NARS1;MARS2;AARS2;EARS2;QARS1
prerank,Reactome_2022__HSF1 Activation R-HSA-3371511,-0.35346495315785587,-1.1444732703154912,0.23863636363636365,1.0,1.0,7/26,20.71%,RPA3;SERPINH1;HSPA6;VCP;HDAC6;HSBP1;POLR1B
prerank,Reactome_2022__Signaling By FGFR1 In Disease R-HSA-5655302,-0.3710578023289013,-1.1442359968801519,0.3614457831325301,1.0,1.0,7/27,18.78%,CNTRL;FGFR1OP2;ERLIN2;STAT1;FGFR1;PIK3R1;STAT5A
prerank,Reactome_2022__Eukaryotic Translation Elongation R-HSA-156842,-0.30899246220908905,-1.143853149742678,0.27,1.0,1.0,31/88,29.19%,RPS4X;RPS20;RPS15A;RPL39;RPL4;RPS8;RPL26L1;RPL38;RPS16;RPS11;RPL7A;RPL29;RPS10;RPS14;RPS23;RPS29;RPL30;RPLP2;RPL35;RPL27;RPL14;RPSA;EEF1D;RPS28;RPL15;RPL36AL;RPL11;RPL34;RPS27A;RPL36A;RPS27
prerank,Reactome_2022__Pausing And Recovery Of Tat-mediated HIV Elongation R-HSA-167238,-0.3559745716181688,-1.1437084875576073,0.28888888888888886,1.0,1.0,13/30,33.13%,TCEA1;ELOC;POLR2I;ELOA;NELFA;SSRP1;SUPT4H1;CDK9;POLR2D;POLR2B;ELL;SUPT5H;NELFCD
prerank,Reactome_2022__Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,-0.3068631389930047,-1.1433762931112497,0.2755102040816326,1.0,1.0,16/78,15.31%,ANAPC2;CDC16;ANAPC11;PSMC5;SKP1;PSMD5;PSMD8;CDC26;PLK1;BUB3;PSMD13;PSMB10;ANAPC5;ANAPC10;FBXO5;UBE2E1
prerank,Reactome_2022__TP53 Regulates Transcription Of DNA Repair Genes R-HSA-6796648,-0.3283068999873996,-1.1431626165939384,0.28421052631578947,1.0,1.0,25/59,33.13%,TCEA1;ELOC;MNAT1;POLR2I;MLH1;ELOA;MDC1;NELFA;DDB2;CDK12;CCNT2;SSRP1;FOS;CHEK1;SUPT4H1;CDK9;GTF2H3;TP53;POLR2D;POLR2B;JUN;ELL;SUPT5H;GTF2H1;NELFCD
prerank,Reactome_2022__Notch-HLH Transcription Pathway R-HSA-350054,-0.36635191470654377,-1.142687624062128,0.3764705882352941,1.0,1.0,8/28,18.87%,MAML2;HDAC3;MAML3;MAMLD1;KAT2B;HDAC11;HDAC6;KAT2A
prerank,Reactome_2022__Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,-0.3165914400639337,-1.14260101678038,0.2828282828282828,1.0,1.0,25/85,23.41%,CNTRL;NEK2;CDK5RAP2;PRKAR2B;DCTN3;CLASP1;CSNK1D;AKAP9;HAUS2;SKP1;HAUS8;PLK1;CEP76;HAUS1;CEP290;PPP2R1A;BORA;CEP192;ACTR1A;CEP164;FBXW11;CEP78;HAUS7;TUBB4A;NINL
prerank,Reactome_2022__Separation Of Sister Chromatids R-HSA-2467813,-0.2944782352227074,-1.1421602762044982,0.26262626262626265,1.0,1.0,38/165,18.72%,ANAPC2;CDC16;ANAPC11;PPP2CB;XPO1;NUP37;CLASP1;CENPO;NUP133;SKA1;PSMC5;CENPU;DYNC1LI2;SPDL1;CENPF;PSMD5;PSMD8;WAPL;CDC26;INCENP;PLK1;CENPA;BUB3;PSMD13;PSMB10;PPP2R5E;ITGB3BP;ANAPC5;ANAPC10;MAD1L1;ZWINT;SPC25;UBE2E1;CDCA8;CLASP2;DYNLL2;PPP2R1A;UBE2C
prerank,Reactome_2022__Transcriptional Regulation By TP53 R-HSA-3700989,-0.2869658834005829,-1.141898991222525,0.12,1.0,1.0,129/336,33.48%,HIPK2;CDK5R1;PRKAG2;REXO2;CNOT10;TCEA1;DNA2;PPP2CB;COX5A;RPA3;ELOC;TAF5;CDC25C;AGO1;MDM4;PDZD2;CCNE1;BCL2L14;MNAT1;LAMTOR2;TAF1;TAF4;POLR2I;STK11;ARID3A;BTG2;HUS1;EP300;MLH1;EXO1;PML;ING5;RAD50;CNOT6L;RBBP8;ELOA;RBBP7;STEAP3;RRAGB;RAD9B;RMI2;CSNK2A2;MDC1;MTA2;TP53RK;NELFA;PRDM1;BBC3;AKT2;E2F1;CNOT9;DDB2;TNFRSF10D;CDK12;AKT3;PRELID3A;CNOT2;CCNT2;HIPK1;PPP2R1A;AKT1;TNRC6A;BAX;PCNA;BID;BANP;SSRP1;PRKAG1;NPM1;POLR1B;TAF12;COX20;KAT6A;FOS;TAF15;CHEK1;IGFBP3;RRM2B;SUPT4H1;RGCC;TSC1;CHD4;RFC3;CDK9;COX8A;TOP3A;SCO2;GTF2H3;RPTOR;CDK1;TP53;RBBP4;COX18;GADD45A;YWHAZ;MAPK14;TAF9B;COX7B;DPEP3;COX5B;TAF2;POLR2D;PRKAB1;CNOT8;ZNF385A;CARM1;RPS27A;CHD3;TOPBP1;CNOT11;RICTOR;POLR2B;YWHAQ;CDKN1B;JUN;PCBP4;ELL;AURKA;TRIAP1;TNFRSF10B;RAD9A;MAPK11;SUPT5H;RRAGD;GTF2H1;NELFCD;LRPPRC;ING3;TAF11
prerank,Reactome_2022__L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.3083455842836001,-1.1416113680305422,0.2727272727272727,1.0,1.0,37/106,29.33%,EIF4A1;RPS4X;EIF2S1;RPS20;RPS15A;RPL39;RPL4;RPS8;RPL26L1;RPL38;EIF3B;RPS16;EIF1AX;RPS11;RPL7A;RPL29;RPS10;RPS14;EIF4A2;RPS23;RPS29;RPL30;RPLP2;RPL35;RPL27;RPL14;RPSA;RPS28;RPL15;RPL36AL;RPL11;RPL34;EIF3L;RPS27A;RPL36A;RPS27;EIF2S3
prerank,Reactome_2022__Diseases Of Programmed Cell Death R-HSA-9645723,-0.31767854458438594,-1.1405705336192264,0.2857142857142857,1.0,1.0,27/68,30.90%,CDK5R1;BCL2L11;GOLGA2;CDC25C;H2BC14;EZH2;H3C7;H2BC13;DNMT1;RBBP7;H2AC14;H3C13;CDC25B;H2AZ1;CAPN2;DNMT3B;FADD;H3-3B;H2AX;EED;TP53;RBBP4;H2AC19;H2AB1;PRIM1;JUN;H2BC17
prerank,Reactome_2022__Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814,-0.3638661429000331,-1.140498672439917,0.30337078651685395,1.0,1.0,6/37,7.36%,P3H1;PLOD3;SERPINH1;COL9A1;PLOD1;P3H2
prerank,KEGG_2021_Human__Insulin resistance,-0.30908599388492786,-1.138720617576492,0.25252525252525254,1.0,1.0,25/91,21.29%,PRKAG2;PRKCD;CREB1;GFPT1;FOXO1;CPT1A;IL6;CPT1B;MAPK10;PYGB;SLC27A1;PIK3R3;PPP1R3E;PPARA;AKT2;IKBKB;PIK3CB;G6PC3;AKT3;PIK3R1;RPS6KA1;AKT1;PRKAG1;MAPK8;SOCS3
prerank,Reactome_2022__Post-chaperonin Tubulin Folding Pathway R-HSA-389977,-0.4012405081248571,-1.137719371246484,0.32142857142857145,1.0,1.0,10/17,36.17%,TBCA;TBCC;ARL2;TUBA8;TUBB2A;TUBB4A;TBCE;TUBB6;TUBB3;TUBB4B
prerank,Reactome_2022__CDC42 GTPase Cycle R-HSA-9013148,-0.2995905915505772,-1.1374904524817688,0.2828282828282828,1.0,1.0,37/129,24.64%,YKT6;ARHGEF4;VAMP3;CPNE8;ARHGAP17;ARHGAP11B;ARHGDIB;FMNL3;OPHN1;CDC42EP2;ARHGAP10;ARHGAP42;DNMBP;JUP;KCTD3;CDC42BPB;FAM13B;ARHGAP27;STEAP3;IQGAP1;TRIO;ARHGAP1;ARHGEF15;WAS;PIK3R1;ARAP2;PREX1;PKN2;FMNL2;FNBP1L;DEF6;GNA13;ARFGAP3;LBR;STARD8;TFRC;PLEKHG1
prerank,Reactome_2022__Protein Ubiquitination R-HSA-8852135,-0.3142757906446503,-1.1367567003984664,0.3229166666666667,1.0,1.0,33/74,32.34%,USP9X;RNF20;UBE2W;H2BC14;CDC73;DERL1;PEX2;VCP;H2BC13;SHPRH;PEX14;UBE2E3;BCL10;UBE2E1;CTR9;UBE2H;UBE2Z;PEX12;UBE2C;PCNA;UBE2N;LEO1;TMEM129;PEX10;UBA6;RPS27A;UBE2R2;RNF40;UBE2G1;UBE2T;H2BC17;RTF1;H2BC12
prerank,Reactome_2022__E2F Mediated Regulation Of DNA Replication R-HSA-113510,-0.3862258845943869,-1.1363899897407914,0.32941176470588235,1.0,1.0,13/21,40.86%,PPP2CB;ORC3;ORC6;E2F1;PPP2R1A;CDK1;PRIM1;PPP2R3B;MCM8;TFDP2;PPP2CA;ORC4;PPP2R1B
prerank,"KEGG_2021_Human__Parathyroid hormone synthesis, secretion and action",0.2063778877117444,1.1363241745814407,0.2,1.0,1.0,19/76,12.54%,PRKACB;GCM1;RXRA;ATF4;GNA12;AKAP13;CDKN1A;ARHGEF11;CASR;PLCB1;NR4A2;CREB3L2;HBEGF;RAF1;ADCY9;LRP6;ATF2;PLCB3;CREB3L4
prerank,Reactome_2022__Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274,-0.35350528235786616,-1.135542527048964,0.2857142857142857,1.0,1.0,5/35,7.31%,XPO1;NUP88;NUP37;NUP133;POM121
prerank,Reactome_2022__Downregulation Of ERBB2 Signaling R-HSA-8863795,-0.37304304885474143,-1.1354150662527116,0.32558139534883723,1.0,1.0,8/24,23.53%,MATK;CUL5;USP8;RNF41;AKT2;AKT3;AKT1;PTPN12
prerank,Reactome_2022__Class I Peroxisomal Membrane Protein Import R-HSA-9603798,-0.4018306861220756,-1.1347979862626614,0.3372093023255814,1.0,1.0,12/20,39.14%,PEX2;FIS1;PEX14;PEX12;PEX11B;SLC25A17;ACBD5;PEX3;PEX19;ABCD1;ATAD1;PXMP4
prerank,Reactome_2022__Diseases Associated With Glycosylation Precursor Biosynthesis R-HSA-5609975,-0.423554214025671,-1.1336923435043114,0.3411764705882353,1.0,1.0,2/15,3.85%,GALK1;GFPT1
prerank,Reactome_2022__Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190,-0.34413023086678823,-1.1315759931629152,0.3068181818181818,1.0,1.0,12/38,24.74%,DNA2;RPA3;HUS1;EXO1;RAD50;RBBP8;RAD9B;RMI2;POLR1B;RAD51AP1;RFC3;TOP3A
prerank,Reactome_2022__RNA Polymerase III Transcription Initiation From Type 3 Promoter R-HSA-76071,-0.37071927517096415,-1.1315081703992458,0.31868131868131866,1.0,1.0,7/27,14.89%,POU2F1;CRCP;ZNF143;POLR3B;SNAPC1;POLR3D;POLR3C
prerank,Reactome_2022__SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.3001262675569643,-1.1292054920765788,0.27,1.0,1.0,40/106,31.85%,RPS4X;RPS20;RPS15A;RPL39;RPL4;RPS8;RPL26L1;SRP14;RPL38;RPS16;SSR2;RPS11;RPL7A;RPL29;SRP19;RPS10;SEC61G;RPS14;RPS23;RPS29;RPL30;RPLP2;RPL35;SRPRB;RPL27;RPL14;RPSA;RPS28;SRPRA;RPL15;RPL36AL;RPL11;RPL34;RPS27A;RPL36A;RPS27;SPCS1;RPL26;SPCS3;RPS12
prerank,Reactome_2022__Processive Synthesis On Lagging Strand R-HSA-69183,-0.4218686313977247,-1.128930741333467,0.2987012987012987,1.0,1.0,8/15,34.51%,DNA2;RPA3;LRIG1;PCNA;POLR1B;PRIM1;POLD4;POLD2
prerank,Reactome_2022__Inwardly Rectifying K+ Channels R-HSA-1296065,-0.40729419535465794,-1.1279479862812132,0.36470588235294116,1.0,1.0,4/18,8.73%,ABCC9;KCNJ15;KCNJ2;GNG5
prerank,KEGG_2021_Human__Oxidative phosphorylation,-0.3006216315499332,-1.127763007739511,0.25,1.0,1.0,19/106,14.41%,NDUFB2;ATP5F1E;ATP6V1E1;COX5A;PPA2;PPA1;UQCR10;LHPP;NDUFC1;SDHC;NDUFB7;ATP6V0B;ATP6V1E2;NDUFS7;NDUFS2;ATP5ME;ATP5MG;TCIRG1;ATP6V0D1
prerank,"Reactome_2022__PI5P, PP2A And IER3 Regulate PI3K/AKT Signaling R-HSA-6811558",0.1788462187090885,1.1277030865661501,0.0,1.0,1.0,18/78,12.67%,AREG;IL1RL1;PIP5K1C;PPP2R5B;KIT;FGFR2;RNMT;CLSTN1;PPP2R5C;PIK3R2;HBEGF;PDGFRB;FYN;MYD88;ESR1;LCK;IRS2;EREG
prerank,Reactome_2022__GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.30366919130303927,-1.1269578703119145,0.3,1.0,1.0,37/107,29.33%,EIF4A1;RPS4X;EIF2S1;RPS20;RPS15A;RPL39;RPL4;RPS8;RPL26L1;RPL38;EIF3B;RPS16;EIF1AX;RPS11;RPL7A;RPL29;RPS10;RPS14;EIF4A2;RPS23;RPS29;RPL30;RPLP2;RPL35;RPL27;RPL14;RPSA;RPS28;RPL15;RPL36AL;RPL11;RPL34;EIF3L;RPS27A;RPL36A;RPS27;EIF2S3
prerank,Reactome_2022__Carboxyterminal Post-Translational Modifications Of Tubulin R-HSA-8955332,-0.360104522752593,-1.1263885635832662,0.2967032967032967,1.0,1.0,13/28,37.50%,TTLL4;VASH2;TTLL7;TTL;TUBB2A;TUBB4A;SVBP;AGTPBP1;TUBB6;TPGS2;TUBB3;TUBB4B;TTLL3
prerank,Reactome_2022__Cap-dependent Translation Initiation R-HSA-72737,-0.2992812323972841,-1.1260672486874854,0.31,1.0,1.0,29/114,19.81%,EIF4A1;RPS4X;EIF2S1;RPS20;RPS15A;RPL39;RPL4;RPS8;RPL26L1;RPL38;EIF3B;RPS16;EIF1AX;RPS11;RPL7A;EIF2B4;RPL29;RPS10;RPS14;EIF4A2;RPS23;RPS29;RPL30;RPLP2;RPL35;RPL27;RPL14;RPSA;EIF2B3
prerank,Reactome_2022__Initiation Of Nuclear Envelope (NE) Reformation R-HSA-2995383,-0.3568088626023957,-1.1257046562933926,0.2948717948717949,1.0,1.0,2/19,1.61%,SIRT2;VRK2
prerank,Reactome_2022__Formation Of HIV Elongation Complex In Absence Of HIV Tat R-HSA-167152,-0.33017052025086707,-1.1252913916102196,0.3118279569892473,1.0,1.0,18/44,33.13%,TCEA1;ELOC;MNAT1;NCBP2;POLR2I;ELOA;NELFA;CCNT2;SSRP1;SUPT4H1;CDK9;GTF2H3;POLR2D;POLR2B;ELL;SUPT5H;GTF2H1;NELFCD
prerank,Reactome_2022__Telomere Extension By Telomerase R-HSA-171319,-0.36545829151416276,-1.1252649235042897,0.2702702702702703,1.0,1.0,12/22,35.15%,POT1;WRAP53;ANKRD28;RTEL1;TERF1;TINF2;PIF1;DKC1;PPP6C;CDK2;RUVBL1;TERF2IP
prerank,Reactome_2022__SUMO E3 Ligases SUMOylate Target Proteins R-HSA-3108232,-0.2902443586521149,-1.1251813519306473,0.26,1.0,1.0,33/155,17.33%,HIPK2;PHC3;NFKB2;XPC;TOP2B;NUP88;NR2C1;NCOA1;NUP37;SCMH1;NUP133;RORA;PARP1;PIAS2;HNRNPC;POM121;NSMCE2;SIN3A;CBX4;RNF2;PIAS4;INCENP;EP300;TOP1;PML;DNMT1;MDC1;PPARA;L3MBTL2;DNMT3B;NSMCE1;ZNF350;CDCA8
prerank,Reactome_2022__Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758,-0.37360380855905906,-1.1251791115619532,0.25,1.0,1.0,15/29,28.92%,PDZD2;EP300;PML;ING5;RBBP7;MTA2;AKT2;AKT3;AKT1;KAT6A;CHD4;TP53;RBBP4;DPEP3;CHD3
prerank,Reactome_2022__Olfactory Signaling Pathway R-HSA-381753,-0.33765272105754573,-1.125064561474141,0.27586206896551724,1.0,1.0,20/39,37.84%,OR2B11;OR4K17;OR10H5;EBF1;OR6C74;OR2T33;OR6N1;OR52K2;OR2A7;OR11G2;OR1A1;OR7A17;OR1I1;OR56A4;OR2AT4;OR52N4;OR5AS1;OR52K1;OR4F17;OR1F1
prerank,Reactome_2022__Deadenylation Of mRNA R-HSA-429947,-0.37734208369823075,-1.1242290699508861,0.345679012345679,1.0,1.0,6/24,18.10%,EIF4A1;CNOT10;CNOT6L;CNOT9;EIF4A2;CNOT2
prerank,Reactome_2022__Diseases Associated With Glycosaminoglycan Metabolism R-HSA-3560782,-0.3772541304404312,-1.124164981659741,0.35064935064935066,1.0,1.0,6/21,15.18%,GPC2;CHSY1;VCAN;HEXA;B3GAT3;HSPG2
prerank,KEGG_2021_Human__Legionellosis,-0.31377637151918747,-1.124116963277855,0.3191489361702128,1.0,1.0,9/56,11.32%,SEC22B;NFKB2;BNIP3;CXCL8;HSPA6;TLR5;IL6;CD14;VCP
prerank,Reactome_2022__PLC Beta Mediated Events R-HSA-112043,-0.33228611251936335,-1.1237902929792853,0.3146067415730337,1.0,1.0,7/36,11.87%,PRKCD;CREB1;PRKAR2B;CAMK2A;GNA11;PLCB2;KPNA2
prerank,Reactome_2022__Role Of Phospholipids In Phagocytosis R-HSA-2029485,-0.3734739326469427,-1.123623557983877,0.32954545454545453,1.0,1.0,8/24,25.43%,PRKCD;SYK;PIK3CB;PLD4;PIK3R1;PLPP5;TARP;PRKCSH
prerank,Reactome_2022__Neuronal System R-HSA-112316,-0.29108764861347713,-1.1234435632624828,0.25,1.0,1.0,49/203,21.04%,ABCC9;ALDH2;FLOT2;PRKAG2;KCNG1;CREB1;KCND3;PRKAR2B;AKAP5;CAMK2A;DNAJC5;KCNJ15;KCNJ2;CACNG8;LIN7C;ALDH5A1;RTN3;AP2M1;PLCB2;GNG5;SYN3;NRXN2;KCNA3;DBNL;CACNB3;ACHE;LGALS12;KPNA2;KCNQ1;HOMER1;CHRNE;LRFN1;PPFIBP1;GABRR2;HCN2;KCNC4;CHRNA5;RPS6KA1;CACNA2D2;KCNC2;NCALD;RNASE1;GNAI1;HOMER3;PRKAG1;PDLIM5;CACNB2;KCNN4;CACNB4
prerank,Reactome_2022__Synthesis Of DNA R-HSA-69239,-0.2942137288613941,-1.1229646116085952,0.29292929292929293,1.0,1.0,20/116,12.29%,ANAPC2;DNA2;MCM5;CDC16;ANAPC11;RPA3;ORC3;GINS4;CCNE1;PSMC5;SKP1;PSMD5;PSMD8;CDC26;PSMD13;ORC6;PSMB10;ANAPC5;SLC19A1;ANAPC10
prerank,Reactome_2022__Tight Junction Interactions R-HSA-420029,0.27397409977596854,1.1229431959255232,0.35,1.0,1.0,17/17,72.63%,CLDN9;CLDN5;PRKCI;CLDN12;PALS1;PARD3;F11R;CLDN4;CLDN15;PARD6A;CLDN7;CLDN16;CLDN10;PATJ;PARD6G;PARD6B;CRB3
prerank,Reactome_2022__Bile Acid And Bile Salt Metabolism R-HSA-194068,-0.3769453541928945,-1.1228935586170683,0.3488372093023256,1.0,1.0,4/28,5.69%,ACOT8;ABCB11;NCOA1;OSBPL3
prerank,Reactome_2022__NoRC Negatively Regulates rRNA Expression R-HSA-427413,-0.31147413593955664,-1.1218047465704817,0.29292929292929293,1.0,1.0,28/72,28.31%,SAP30;SAP18;H2BC14;MNAT1;SIN3A;SAP30BP;H3C7;H2BC13;UBTF;TAF1C;DNMT1;SAP130;H2AC14;H3C13;TAF1B;H2AZ1;POLR1G;POLR1E;DNMT3B;POLR1B;SMARCA5;TTF1;H3-3B;H2AX;GTF2H3;BAZ2A;H2AC19;H2AB1
prerank,Reactome_2022__Activation Of BAD And Translocation To Mitochondria R-HSA-111447,-0.40291675430264556,-1.1206566533793472,0.3333333333333333,1.0,1.0,8/15,31.31%,REXO2;AKT2;AKT3;AKT1;BID;YWHAZ;YWHAQ;PPP3CC
prerank,KEGG_2021_Human__Protein processing in endoplasmic reticulum,-0.28752838536654945,-1.1200091784029205,0.25510204081632654,1.0,1.0,50/159,30.51%,EDEM2;PDIA3;DNAJC3;SEC23B;MAP3K5;EIF2AK4;SEC62;EIF2S1;DNAJC5;SEC31A;HSPA6;UBXN1;DERL1;NGLY1;BCAP31;SKP1;UBXN2A;EIF2AK2;MAPK10;VCP;SSR2;GANAB;TRAF2;CAPN2;SEC61G;RNF185;UBQLN4;STT3B;SEC63;BAX;MAPK8;DNAJB11;DNAJB12;HSPA4L;SEC24D;UBXN6;UGGT1;PRKCSH;YOD1;UBE4B;BAG2;ERP29;HSP90AB1;PLAA;HYOU1;UBE2G1;CALR;NSFL1C;MBTPS2;UGGT2
prerank,Reactome_2022__FCERI Mediated MAPK Activation R-HSA-2871796,-0.3652376296384974,-1.1197904471285407,0.31868131868131866,1.0,1.0,12/29,30.09%,MAP3K1;SYK;MAPK10;RNASE1;PKN2;MAPK8;FOS;MAP2K4;MAPK1;LYN;HRAS;JUN
prerank,Reactome_2022__VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.38297311123081557,-1.1193783700907638,0.3258426966292135,1.0,1.0,8/24,19.27%,JUP;CTNNA1;THEM4;AKT2;AKT3;RNASE1;AKT1;PKN2
prerank,Reactome_2022__RUNX2 Regulates Osteoblast Differentiation R-HSA-8940973,-0.3910865661272695,-1.1174197547438176,0.3373493975903614,1.0,1.0,8/18,26.97%,HDAC3;GATD3;HDAC6;RUNX2;CBFB;ABL1;HEY1;MAPK1
prerank,Reactome_2022__FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,-0.40866541970815706,-1.1166041827407736,0.36363636363636365,1.0,1.0,5/16,15.42%,BCL2L11;FOXO1;STK11;EP300;BBC3
